<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20260122;160000;10.861;10.874;10.858;10.87;73115
CNYRUBF;30;20260122;163000;10.87;10.875;10.862;10.865;43324
CNYRUBF;30;20260122;170000;10.865;10.88;10.86;10.872;63489
CNYRUBF;30;20260122;173000;10.873;10.873;10.843;10.856;115976
CNYRUBF;30;20260122;180000;10.856;10.861;10.825;10.836;107331
CNYRUBF;30;20260122;183000;10.836;10.855;10.829;10.838;82830
CNYRUBF;30;20260122;190000;10.84;10.848;10.821;10.83;38800
CNYRUBF;30;20260122;193000;10.83;10.839;10.827;10.837;15387
CNYRUBF;30;20260122;200000;10.837;10.847;10.829;10.842;11006
CNYRUBF;30;20260122;203000;10.842;10.847;10.839;10.845;14367
CNYRUBF;30;20260122;210000;10.844;10.846;10.841;10.846;6616
CNYRUBF;30;20260122;213000;10.846;10.846;10.842;10.843;1691
CNYRUBF;30;20260122;220000;10.843;10.85;10.842;10.844;11309
CNYRUBF;30;20260122;223000;10.846;10.847;10.843;10.844;1861
CNYRUBF;30;20260122;230000;10.845;10.846;10.83;10.83;9458
CNYRUBF;30;20260122;233000;10.831;10.836;10.826;10.834;21142
CNYRUBF;30;20260123;083000;10.839;10.839;10.839;10.839;30
CNYRUBF;30;20260123;090000;10.839;10.854;10.794;10.838;351505
CNYRUBF;30;20260123;093000;10.837;10.852;10.83;10.843;55629
CNYRUBF;30;20260123;100000;10.844;10.869;10.834;10.861;203221
CNYRUBF;30;20260123;103000;10.862;10.882;10.862;10.871;232237
CNYRUBF;30;20260123;110000;10.872;10.9;10.872;10.892;229941
CNYRUBF;30;20260123;113000;10.894;10.896;10.872;10.879;109761
CNYRUBF;30;20260123;120000;10.88;10.892;10.867;10.886;85712
CNYRUBF;30;20260123;123000;10.888;10.894;10.869;10.877;67660
CNYRUBF;30;20260123;130000;10.878;10.89;10.874;10.879;66042
CNYRUBF;30;20260123;133000;10.88;10.885;10.872;10.884;37867
CNYRUBF;30;20260123;140000;10.884;10.891;10.872;10.872;55764
CNYRUBF;30;20260123;143000;10.871;10.877;10.86;10.867;80389
CNYRUBF;30;20260123;150000;10.866;10.868;10.857;10.865;60774
CNYRUBF;30;20260123;153000;10.866;10.87;10.86;10.868;78903
CNYRUBF;30;20260123;160000;10.869;10.879;10.863;10.871;37921
CNYRUBF;30;20260123;163000;10.87;10.89;10.865;10.879;40080
CNYRUBF;30;20260123;170000;10.88;10.886;10.872;10.88;26362
CNYRUBF;30;20260123;173000;10.881;10.882;10.867;10.868;14168
CNYRUBF;30;20260123;180000;10.869;10.872;10.858;10.868;37259
CNYRUBF;30;20260123;183000;10.869;10.871;10.852;10.861;25205
CNYRUBF;30;20260123;190000;10.866;10.869;10.822;10.832;93250
CNYRUBF;30;20260123;193000;10.83;10.849;10.823;10.847;23309
CNYRUBF;30;20260123;200000;10.848;10.853;10.841;10.841;13498
CNYRUBF;30;20260123;203000;10.841;10.848;10.827;10.83;16025
CNYRUBF;30;20260123;210000;10.83;10.839;10.826;10.836;10758
CNYRUBF;30;20260123;213000;10.834;10.84;10.83;10.835;7132
CNYRUBF;30;20260123;220000;10.836;10.838;10.831;10.833;10044
CNYRUBF;30;20260123;223000;10.833;10.834;10.829;10.833;10167
CNYRUBF;30;20260123;230000;10.834;10.834;10.826;10.832;4554
CNYRUBF;30;20260123;233000;10.829;10.834;10.826;10.833;5634
CNYRUBF;30;20260126;083000;10.834;10.834;10.834;10.834;683
CNYRUBF;30;20260126;090000;10.834;10.869;10.813;10.862;93089
CNYRUBF;30;20260126;093000;10.862;10.869;10.836;10.856;23596
CNYRUBF;30;20260126;100000;10.856;10.888;10.818;10.837;222165
CNYRUBF;30;20260126;103000;10.835;10.85;10.83;10.844;30539
CNYRUBF;30;20260126;110000;10.842;10.886;10.836;10.884;102050
CNYRUBF;30;20260126;113000;10.884;10.928;10.884;10.915;414001
CNYRUBF;30;20260126;120000;10.914;10.95;10.911;10.932;226003
CNYRUBF;30;20260126;123000;10.933;10.982;10.932;10.975;156768
CNYRUBF;30;20260126;130000;10.975;10.992;10.975;10.984;198615
CNYRUBF;30;20260126;133000;10.984;10.998;10.962;10.984;139020
CNYRUBF;30;20260126;140000;10.983;10.985;10.971;10.978;35526
CNYRUBF;30;20260126;143000;10.977;10.98;10.955;10.959;57969
CNYRUBF;30;20260126;150000;10.96;10.961;10.935;10.952;121334
CNYRUBF;30;20260126;153000;10.952;10.978;10.952;10.976;68591
CNYRUBF;30;20260126;160000;10.976;10.987;10.96;10.971;80073
CNYRUBF;30;20260126;163000;10.971;10.981;10.97;10.98;57090
CNYRUBF;30;20260126;170000;10.979;10.997;10.957;10.977;117864
CNYRUBF;30;20260126;173000;10.976;10.993;10.966;10.976;125417
CNYRUBF;30;20260126;180000;10.978;11.034;10.977;11.028;224351
CNYRUBF;30;20260126;183000;11.028;11.029;11.003;11.006;47941
CNYRUBF;30;20260126;190000;11.01;11.031;11.008;11.022;21153
CNYRUBF;30;20260126;193000;11.02;11.032;11.017;11.03;11128
CNYRUBF;30;20260126;200000;11.032;11.032;11.018;11.022;10444
CNYRUBF;30;20260126;203000;11.021;11.021;11.007;11.013;12660
CNYRUBF;30;20260126;210000;11.013;11.023;11.01;11.017;6865
CNYRUBF;30;20260126;213000;11.019;11.027;11.016;11.024;6402
CNYRUBF;30;20260126;220000;11.024;11.025;11.013;11.023;7985
CNYRUBF;30;20260126;223000;11.024;11.028;11.016;11.017;8183
CNYRUBF;30;20260126;230000;11.018;11.034;11.013;11.028;16117
CNYRUBF;30;20260126;233000;11.027;11.032;11.017;11.02;7384
CNYRUBF;30;20260127;083000;11.022;11.022;11.022;11.022;30
CNYRUBF;30;20260127;090000;11.021;11.03;11.005;11.016;42882
CNYRUBF;30;20260127;093000;11.019;11.045;11.017;11.026;47343
CNYRUBF;30;20260127;100000;11.026;11.054;10.974;10.98;380819
CNYRUBF;30;20260127;103000;10.981;11.01;10.978;10.985;157202
CNYRUBF;30;20260127;110000;10.984;10.991;10.958;10.96;236316
CNYRUBF;30;20260127;113000;10.96;10.983;10.958;10.979;141826
CNYRUBF;30;20260127;120000;10.977;11;10.972;10.994;148802
CNYRUBF;30;20260127;123000;10.994;10.997;10.965;10.972;192230
CNYRUBF;30;20260127;130000;10.972;10.974;10.936;10.952;243486
CNYRUBF;30;20260127;133000;10.952;10.98;10.951;10.978;167555
CNYRUBF;30;20260127;140000;10.977;10.983;10.964;10.971;301499
CNYRUBF;30;20260127;143000;10.97;10.982;10.953;10.979;149874
CNYRUBF;30;20260127;150000;10.979;10.988;10.97;10.985;96147
CNYRUBF;30;20260127;153000;10.984;10.988;10.956;10.964;286046
CNYRUBF;30;20260127;160000;10.963;10.977;10.942;10.956;144682
CNYRUBF;30;20260127;163000;10.952;10.957;10.933;10.938;139250
CNYRUBF;30;20260127;170000;10.937;10.949;10.924;10.937;204714
CNYRUBF;30;20260127;173000;10.937;10.947;10.93;10.943;149261
CNYRUBF;30;20260127;180000;10.942;10.945;10.923;10.925;180113
CNYRUBF;30;20260127;183000;10.925;10.935;10.921;10.926;103479
CNYRUBF;30;20260127;190000;10.931;10.94;10.908;10.934;33035
CNYRUBF;30;20260127;193000;10.934;10.94;10.931;10.936;18829
CNYRUBF;30;20260127;200000;10.936;10.938;10.931;10.937;2984
CNYRUBF;30;20260127;203000;10.938;10.945;10.936;10.941;10708
CNYRUBF;30;20260127;210000;10.943;10.943;10.937;10.939;2211
CNYRUBF;30;20260127;213000;10.938;10.94;10.931;10.933;9186
CNYRUBF;30;20260127;220000;10.933;10.941;10.933;10.938;2017
CNYRUBF;30;20260127;223000;10.938;10.939;10.933;10.936;4884
CNYRUBF;30;20260127;230000;10.936;10.942;10.926;10.926;9585
CNYRUBF;30;20260127;233000;10.928;10.939;10.927;10.936;3744
CNYRUBF;30;20260128;083000;10.939;10.939;10.939;10.939;30
CNYRUBF;30;20260128;090000;10.935;10.945;10.911;10.919;73000
CNYRUBF;30;20260128;093000;10.919;10.936;10.912;10.932;22137
CNYRUBF;30;20260128;100000;10.93;10.936;10.875;10.914;382101
CNYRUBF;30;20260128;103000;10.914;10.979;10.913;10.96;359386
CNYRUBF;30;20260128;110000;10.96;10.98;10.939;10.943;243972
CNYRUBF;30;20260128;113000;10.941;10.96;10.938;10.954;248230
CNYRUBF;30;20260128;120000;10.954;10.968;10.944;10.953;118192
CNYRUBF;30;20260128;123000;10.953;10.965;10.942;10.955;492938
CNYRUBF;30;20260128;130000;10.956;10.958;10.937;10.948;252636
CNYRUBF;30;20260128;133000;10.948;10.957;10.938;10.955;292845
CNYRUBF;30;20260128;140000;10.953;10.957;10.94;10.957;236756
CNYRUBF;30;20260128;143000;10.957;10.999;10.948;10.995;272057
CNYRUBF;30;20260128;150000;10.995;11.009;10.974;10.979;210716
CNYRUBF;30;20260128;153000;10.978;10.987;10.975;10.978;102747
CNYRUBF;30;20260128;160000;10.977;10.986;10.953;10.977;109256
CNYRUBF;30;20260128;163000;10.978;10.978;10.958;10.961;48384
CNYRUBF;30;20260128;170000;10.962;10.972;10.951;10.962;71942
CNYRUBF;30;20260128;173000;10.962;10.969;10.948;10.96;46884
CNYRUBF;30;20260128;180000;10.96;10.974;10.956;10.97;74598
CNYRUBF;30;20260128;183000;10.969;10.972;10.955;10.956;82212
CNYRUBF;30;20260128;190000;10.967;10.975;10.959;10.962;29226
CNYRUBF;30;20260128;193000;10.962;10.965;10.956;10.958;9072
CNYRUBF;30;20260128;200000;10.958;10.967;10.956;10.96;7027
CNYRUBF;30;20260128;203000;10.96;10.965;10.956;10.957;8377
CNYRUBF;30;20260128;210000;10.957;10.962;10.955;10.961;9291
CNYRUBF;30;20260128;213000;10.961;10.973;10.961;10.971;9453
CNYRUBF;30;20260128;220000;10.972;10.975;10.967;10.97;2266
CNYRUBF;30;20260128;223000;10.97;10.972;10.96;10.966;3094
CNYRUBF;30;20260128;230000;10.964;10.964;10.96;10.96;2593
CNYRUBF;30;20260128;233000;10.961;10.968;10.96;10.96;2447
CNYRUBF;30;20260129;083000;10.96;10.96;10.96;10.96;11
CNYRUBF;30;20260129;090000;10.96;10.983;10.957;10.968;33880
CNYRUBF;30;20260129;093000;10.967;10.97;10.944;10.952;54653
CNYRUBF;30;20260129;100000;10.951;10.964;10.926;10.934;311684
CNYRUBF;30;20260129;103000;10.934;10.941;10.905;10.94;182559
CNYRUBF;30;20260129;110000;10.94;10.953;10.922;10.935;93714
CNYRUBF;30;20260129;113000;10.933;10.955;10.933;10.951;132072
CNYRUBF;30;20260129;120000;10.949;10.955;10.926;10.936;233885
CNYRUBF;30;20260129;123000;10.936;10.948;10.926;10.935;166259
CNYRUBF;30;20260129;130000;10.935;10.939;10.903;10.912;330245
CNYRUBF;30;20260129;133000;10.912;10.915;10.883;10.883;459008
CNYRUBF;30;20260129;140000;10.885;10.892;10.864;10.864;148803
CNYRUBF;30;20260129;143000;10.864;10.895;10.856;10.888;223951
CNYRUBF;30;20260129;150000;10.887;10.892;10.863;10.867;167789
CNYRUBF;30;20260129;153000;10.866;10.877;10.858;10.868;80786
CNYRUBF;30;20260129;160000;10.867;10.871;10.834;10.85;124712
CNYRUBF;30;20260129;163000;10.85;10.862;10.806;10.825;178477
CNYRUBF;30;20260129;170000;10.826;10.84;10.761;10.763;307398
CNYRUBF;30;20260129;173000;10.763;10.816;10.753;10.777;356346
CNYRUBF;30;20260129;180000;10.776;10.807;10.764;10.792;183052
CNYRUBF;30;20260129;183000;10.791;10.805;10.774;10.776;120597
CNYRUBF;30;20260129;190000;10.78;10.807;10.78;10.792;43248
CNYRUBF;30;20260129;193000;10.793;10.793;10.78;10.784;13124
CNYRUBF;30;20260129;200000;10.784;10.795;10.778;10.794;12864
CNYRUBF;30;20260129;203000;10.794;10.8;10.788;10.789;11479
CNYRUBF;30;20260129;210000;10.788;10.798;10.783;10.797;6454
CNYRUBF;30;20260129;213000;10.796;10.798;10.788;10.794;4173
CNYRUBF;30;20260129;220000;10.794;10.799;10.793;10.798;4927
CNYRUBF;30;20260129;223000;10.798;10.799;10.793;10.795;3585
CNYRUBF;30;20260129;230000;10.794;10.795;10.784;10.785;6652
CNYRUBF;30;20260129;233000;10.785;10.794;10.785;10.791;3563
CNYRUBF;30;20260130;083000;10.798;10.798;10.798;10.798;379
CNYRUBF;30;20260130;090000;10.793;10.832;10.783;10.83;48412
CNYRUBF;30;20260130;093000;10.832;10.855;10.799;10.817;150025
CNYRUBF;30;20260130;100000;10.817;10.87;10.802;10.853;310219
CNYRUBF;30;20260130;103000;10.855;10.867;10.827;10.862;119176
CNYRUBF;30;20260130;110000;10.864;10.881;10.848;10.852;334940
CNYRUBF;30;20260130;113000;10.85;10.86;10.836;10.846;205813
CNYRUBF;30;20260130;120000;10.846;10.851;10.827;10.838;194539
CNYRUBF;30;20260130;123000;10.84;10.864;10.835;10.852;119580
CNYRUBF;30;20260130;130000;10.852;10.87;10.85;10.857;71849
CNYRUBF;30;20260130;133000;10.858;10.927;10.857;10.924;293826
CNYRUBF;30;20260130;140000;10.92;10.942;10.911;10.933;367575
CNYRUBF;30;20260130;143000;10.934;10.97;10.931;10.966;448630
CNYRUBF;30;20260130;150000;10.965;10.978;10.951;10.96;185305
CNYRUBF;30;20260130;153000;10.959;10.961;10.933;10.935;192557
CNYRUBF;30;20260130;160000;10.935;10.957;10.928;10.956;83623
CNYRUBF;30;20260130;163000;10.957;10.963;10.935;10.955;60445
CNYRUBF;30;20260130;170000;10.955;10.959;10.944;10.957;39028
CNYRUBF;30;20260130;173000;10.955;10.962;10.94;10.95;64988
CNYRUBF;30;20260130;180000;10.95;10.955;10.933;10.937;33241
CNYRUBF;30;20260130;183000;10.936;10.952;10.93;10.947;51037
CNYRUBF;30;20260130;190000;10.949;10.957;10.94;10.949;19041
CNYRUBF;30;20260130;193000;10.948;10.949;10.94;10.946;10875
CNYRUBF;30;20260130;200000;10.948;10.948;10.925;10.929;15883
CNYRUBF;30;20260130;203000;10.925;10.938;10.925;10.931;11101
CNYRUBF;30;20260130;210000;10.931;10.944;10.926;10.93;35216
CNYRUBF;30;20260130;213000;10.929;10.94;10.927;10.936;12554
CNYRUBF;30;20260130;220000;10.935;10.949;10.935;10.948;4172
CNYRUBF;30;20260130;223000;10.949;10.951;10.93;10.934;5313
CNYRUBF;30;20260130;230000;10.931;10.947;10.929;10.933;5912
CNYRUBF;30;20260130;233000;10.934;10.934;10.927;10.929;3867
CNYRUBF;30;20260202;083000;10.934;10.934;10.934;10.934;739
CNYRUBF;30;20260202;090000;10.934;11.054;10.933;11.025;138681
CNYRUBF;30;20260202;093000;11.028;11.033;11.006;11.023;61136
CNYRUBF;30;20260202;100000;11.021;11.07;10.993;11.054;342419
CNYRUBF;30;20260202;103000;11.053;11.136;11.032;11.122;428863
CNYRUBF;30;20260202;110000;11.124;11.133;11.083;11.087;304906
CNYRUBF;30;20260202;113000;11.086;11.104;11.069;11.072;91716
CNYRUBF;30;20260202;120000;11.074;11.076;11.048;11.06;206278
CNYRUBF;30;20260202;123000;11.06;11.066;11.031;11.05;214353
CNYRUBF;30;20260202;130000;11.048;11.058;11.016;11.019;245245
CNYRUBF;30;20260202;133000;11.019;11.054;11.013;11.018;229727
CNYRUBF;30;20260202;140000;11.016;11.052;11.007;11.049;285671
CNYRUBF;30;20260202;143000;11.049;11.062;11.04;11.058;187268
CNYRUBF;30;20260202;150000;11.056;11.068;11.049;11.055;253588
CNYRUBF;30;20260202;153000;11.053;11.06;11.042;11.051;274227
CNYRUBF;30;20260202;160000;11.052;11.065;11.043;11.051;279499
CNYRUBF;30;20260202;163000;11.051;11.059;11.032;11.043;304994
CNYRUBF;30;20260202;170000;11.043;11.043;11.02;11.022;292561
CNYRUBF;30;20260202;173000;11.021;11.03;10.998;11.019;101227
CNYRUBF;30;20260202;180000;11.019;11.028;11.012;11.021;36843
CNYRUBF;30;20260202;183000;11.023;11.033;11.019;11.019;39323
CNYRUBF;30;20260202;190000;11.026;11.051;11.021;11.041;27055
CNYRUBF;30;20260202;193000;11.041;11.047;11.035;11.045;16748
CNYRUBF;30;20260202;200000;11.043;11.05;11.041;11.046;7826
CNYRUBF;30;20260202;203000;11.044;11.05;11.042;11.042;3324
CNYRUBF;30;20260202;210000;11.042;11.06;11.039;11.05;10417
CNYRUBF;30;20260202;213000;11.051;11.055;11.043;11.043;5717
CNYRUBF;30;20260202;220000;11.043;11.049;11.043;11.049;1355
CNYRUBF;30;20260202;223000;11.047;11.055;11.043;11.045;5342
CNYRUBF;30;20260202;230000;11.045;11.049;11.042;11.049;2010
CNYRUBF;30;20260202;233000;11.049;11.056;11.044;11.046;2997
CNYRUBF;30;20260203;083000;11.046;11.046;11.046;11.046;130
CNYRUBF;30;20260203;090000;11.046;11.054;11.023;11.024;33760
CNYRUBF;30;20260203;093000;11.024;11.045;11.024;11.038;22861
CNYRUBF;30;20260203;100000;11.039;11.089;11.03;11.061;283613
CNYRUBF;30;20260203;103000;11.061;11.086;11.057;11.071;107205
CNYRUBF;30;20260203;110000;11.071;11.078;11.058;11.061;131169
CNYRUBF;30;20260203;113000;11.061;11.098;11.061;11.09;135416
CNYRUBF;30;20260203;120000;11.089;11.094;11.07;11.081;93751
CNYRUBF;30;20260203;123000;11.08;11.091;11.062;11.073;76424
CNYRUBF;30;20260203;130000;11.073;11.078;11.066;11.073;60779
CNYRUBF;30;20260203;133000;11.073;11.078;11.068;11.073;35658
CNYRUBF;30;20260203;140000;11.069;11.075;11.05;11.074;69511
CNYRUBF;30;20260203;143000;11.071;11.074;11.05;11.05;53311
CNYRUBF;30;20260203;150000;11.05;11.077;11.05;11.071;40832
CNYRUBF;30;20260203;153000;11.074;11.075;11.055;11.067;49149
CNYRUBF;30;20260203;160000;11.065;11.108;11.059;11.103;134967
CNYRUBF;30;20260203;163000;11.103;11.106;11.079;11.093;77011
CNYRUBF;30;20260203;170000;11.092;11.097;11.078;11.091;40880
CNYRUBF;30;20260203;173000;11.09;11.101;11.079;11.09;59690
CNYRUBF;30;20260203;180000;11.09;11.098;11.087;11.093;51645
CNYRUBF;30;20260203;183000;11.094;11.1;11.091;11.095;33333
CNYRUBF;30;20260203;190000;11.1;11.119;11.099;11.114;18236
CNYRUBF;30;20260203;193000;11.115;11.154;11.115;11.125;51552
CNYRUBF;30;20260203;200000;11.126;11.13;11.122;11.122;10198
CNYRUBF;30;20260203;203000;11.122;11.128;11.119;11.122;4320
CNYRUBF;30;20260203;210000;11.126;11.126;11.116;11.117;3059
CNYRUBF;30;20260203;213000;11.118;11.126;11.115;11.115;2676
CNYRUBF;30;20260203;220000;11.115;11.128;11.111;11.126;4882
CNYRUBF;30;20260203;223000;11.125;11.127;11.122;11.123;1924
CNYRUBF;30;20260203;230000;11.123;11.123;11.115;11.119;3244
CNYRUBF;30;20260203;233000;11.119;11.121;11.115;11.116;1825
CNYRUBF;30;20260204;083000;11.116;11.116;11.116;11.116;12
CNYRUBF;30;20260204;090000;11.116;11.158;11.102;11.151;70933
CNYRUBF;30;20260204;093000;11.151;11.162;11.133;11.134;48904
CNYRUBF;30;20260204;100000;11.132;11.154;11.117;11.125;133209
CNYRUBF;30;20260204;103000;11.122;11.135;11.118;11.129;42564
CNYRUBF;30;20260204;110000;11.128;11.128;11.069;11.094;202151
CNYRUBF;30;20260204;113000;11.093;11.11;11.084;11.105;84696
CNYRUBF;30;20260204;120000;11.104;11.112;11.079;11.085;296182
CNYRUBF;30;20260204;123000;11.086;11.086;11.061;11.068;110671
CNYRUBF;30;20260204;130000;11.067;11.069;11.033;11.038;223642
CNYRUBF;30;20260204;133000;11.038;11.038;11.011;11.014;232413
CNYRUBF;30;20260204;140000;11.012;11.028;10.998;11.008;192322
CNYRUBF;30;20260204;143000;11.008;11.05;11.004;11.047;396203
CNYRUBF;30;20260204;150000;11.047;11.055;11.024;11.036;215311
CNYRUBF;30;20260204;153000;11.036;11.038;11.009;11.01;64549
CNYRUBF;30;20260204;160000;11.009;11.019;10.995;11.007;99432
CNYRUBF;30;20260204;163000;11.006;11.006;10.972;10.981;253211
CNYRUBF;30;20260204;170000;10.982;11.01;10.972;10.994;246157
CNYRUBF;30;20260204;173000;10.998;11.013;10.991;11.004;163062
CNYRUBF;30;20260204;180000;11.003;11.004;10.98;10.988;83014
CNYRUBF;30;20260204;183000;10.988;10.992;10.981;10.985;44716
CNYRUBF;30;20260204;190000;10.99;11.015;10.984;11.01;34055
CNYRUBF;30;20260204;193000;11.01;11.013;10.997;11.001;11406
CNYRUBF;30;20260204;200000;11;11.012;10.999;11.005;8263
CNYRUBF;30;20260204;203000;11.006;11.006;10.998;10.999;7010
CNYRUBF;30;20260204;210000;10.999;11.003;10.994;10.998;5291
CNYRUBF;30;20260204;213000;10.998;11.004;10.998;11.004;1997
CNYRUBF;30;20260204;220000;11.004;11.006;10.998;11.004;2193
CNYRUBF;30;20260204;223000;11.004;11.006;11.002;11.005;4074
CNYRUBF;30;20260204;230000;11.005;11.005;10.993;10.998;6419
CNYRUBF;30;20260204;233000;10.998;11.011;10.997;11.011;7591
CNYRUBF;30;20260205;083000;11.012;11.012;11.012;11.012;15
CNYRUBF;30;20260205;090000;11.011;11.026;11;11.014;35714
CNYRUBF;30;20260205;093000;11.014;11.016;11.001;11.016;11421
CNYRUBF;30;20260205;100000;11.014;11.034;10.939;10.97;341326
CNYRUBF;30;20260205;103000;10.971;11.006;10.962;10.979;355787
CNYRUBF;30;20260205;110000;10.98;10.985;10.955;10.971;345351
CNYRUBF;30;20260205;113000;10.972;10.99;10.967;10.989;74284
CNYRUBF;30;20260205;120000;10.989;11.026;10.987;11.011;102186
CNYRUBF;30;20260205;123000;11.012;11.059;11.01;11.049;281533
CNYRUBF;30;20260205;130000;11.049;11.069;11.04;11.057;164329
CNYRUBF;30;20260205;133000;11.057;11.065;11.044;11.063;69843
CNYRUBF;30;20260205;140000;11.06;11.06;11.029;11.043;48634
CNYRUBF;30;20260205;143000;11.043;11.053;11.031;11.036;51193
CNYRUBF;30;20260205;150000;11.036;11.057;11.012;11.02;132695
CNYRUBF;30;20260205;153000;11.021;11.042;11.017;11.042;22707
CNYRUBF;30;20260205;160000;11.042;11.053;11.031;11.037;31122
CNYRUBF;30;20260205;163000;11.036;11.047;11.026;11.045;210829
CNYRUBF;30;20260205;170000;11.045;11.049;11.028;11.03;105874
CNYRUBF;30;20260205;173000;11.031;11.066;11.03;11.061;207893
CNYRUBF;30;20260205;180000;11.061;11.074;11.058;11.065;178205
CNYRUBF;30;20260205;183000;11.064;11.077;11.059;11.073;91435
CNYRUBF;30;20260205;190000;11.077;11.095;11.07;11.092;39039
CNYRUBF;30;20260205;193000;11.093;11.098;11.085;11.09;20084
CNYRUBF;30;20260205;200000;11.09;11.096;11.081;11.09;8754
CNYRUBF;30;20260205;203000;11.09;11.096;11.083;11.086;14627
CNYRUBF;30;20260205;210000;11.086;11.087;11.079;11.085;16757
CNYRUBF;30;20260205;213000;11.085;11.088;11.085;11.086;13615
CNYRUBF;30;20260205;220000;11.086;11.086;11.084;11.085;1379
CNYRUBF;30;20260205;223000;11.085;11.086;11.081;11.083;2038
CNYRUBF;30;20260205;230000;11.084;11.084;11.075;11.079;11083
CNYRUBF;30;20260205;233000;11.076;11.087;11.075;11.086;4897
CNYRUBF;30;20260206;083000;11.087;11.087;11.087;11.087;32
CNYRUBF;30;20260206;090000;11.087;11.11;11.082;11.105;47339
CNYRUBF;30;20260206;093000;11.107;11.111;11.093;11.1;18225
CNYRUBF;30;20260206;100000;11.098;11.299;11.055;11.156;903998
CNYRUBF;30;20260206;103000;11.155;11.167;11.091;11.098;366580
CNYRUBF;30;20260206;110000;11.097;11.117;11.084;11.09;195613
CNYRUBF;30;20260206;113000;11.088;11.098;11.075;11.078;105367
CNYRUBF;30;20260206;120000;11.078;11.095;11.065;11.073;198173
CNYRUBF;30;20260206;123000;11.072;11.072;11.051;11.052;163594
CNYRUBF;30;20260206;130000;11.052;11.079;11.033;11.065;384083
CNYRUBF;30;20260206;133000;11.064;11.117;11.063;11.115;247495
CNYRUBF;30;20260206;140000;11.116;11.128;11.107;11.11;91412
CNYRUBF;30;20260206;143000;11.109;11.122;11.096;11.107;60914
CNYRUBF;30;20260206;150000;11.107;11.119;11.099;11.101;80529
CNYRUBF;30;20260206;153000;11.102;11.127;11.091;11.124;133103
CNYRUBF;30;20260206;160000;11.124;11.138;11.121;11.136;122529
CNYRUBF;30;20260206;163000;11.137;11.171;11.133;11.151;209551
CNYRUBF;30;20260206;170000;11.151;11.163;11.147;11.156;89373
CNYRUBF;30;20260206;173000;11.156;11.159;11.113;11.126;133808
CNYRUBF;30;20260206;180000;11.126;11.139;11.118;11.131;102407
CNYRUBF;30;20260206;183000;11.134;11.135;11.123;11.129;22565
CNYRUBF;30;20260206;190000;11.13;11.154;11.123;11.139;11892
CNYRUBF;30;20260206;193000;11.139;11.145;11.138;11.144;6001
CNYRUBF;30;20260206;200000;11.144;11.145;11.135;11.141;8413
CNYRUBF;30;20260206;203000;11.141;11.143;11.14;11.143;2013
CNYRUBF;30;20260206;210000;11.142;11.149;11.138;11.14;25705
CNYRUBF;30;20260206;213000;11.141;11.148;11.14;11.146;8153
CNYRUBF;30;20260206;220000;11.145;11.15;11.145;11.149;7895
CNYRUBF;30;20260206;223000;11.148;11.149;11.145;11.145;5001
CNYRUBF;30;20260206;230000;11.145;11.148;11.14;11.14;6482
CNYRUBF;30;20260206;233000;11.141;11.158;11.138;11.15;22309
CNYRUBF;30;20260209;083000;11.16;11.16;11.16;11.16;79
CNYRUBF;30;20260209;090000;11.159;11.206;11.14;11.198;74056
CNYRUBF;30;20260209;093000;11.196;11.206;11.185;11.188;34228
CNYRUBF;30;20260209;100000;11.19;11.204;11.148;11.167;347850
CNYRUBF;30;20260209;103000;11.168;11.168;11.106;11.144;273207
CNYRUBF;30;20260209;110000;11.144;11.154;11.132;11.148;90780
CNYRUBF;30;20260209;113000;11.148;11.165;11.136;11.159;136553
CNYRUBF;30;20260209;120000;11.159;11.16;11.133;11.147;76154
CNYRUBF;30;20260209;123000;11.146;11.168;11.137;11.164;98164
CNYRUBF;30;20260209;130000;11.163;11.204;11.149;11.195;453760
CNYRUBF;30;20260209;133000;11.196;11.213;11.186;11.196;440641
CNYRUBF;30;20260209;140000;11.197;11.209;11.173;11.189;80771
CNYRUBF;30;20260209;143000;11.189;11.199;11.181;11.187;100061
CNYRUBF;30;20260209;150000;11.188;11.204;11.183;11.199;127238
CNYRUBF;30;20260209;153000;11.199;11.214;11.187;11.194;158313
CNYRUBF;30;20260209;160000;11.194;11.196;11.174;11.178;114401
CNYRUBF;30;20260209;163000;11.178;11.185;11.169;11.169;44892
CNYRUBF;30;20260209;170000;11.168;11.172;11.163;11.169;53757
CNYRUBF;30;20260209;173000;11.169;11.171;11.16;11.164;76796
CNYRUBF;30;20260209;180000;11.165;11.176;11.164;11.169;19860
CNYRUBF;30;20260209;183000;11.169;11.172;11.157;11.167;51030
CNYRUBF;30;20260209;190000;11.176;11.176;11.149;11.157;14959
CNYRUBF;30;20260209;193000;11.157;11.166;11.151;11.166;3860
CNYRUBF;30;20260209;200000;11.163;11.172;11.163;11.168;3544
CNYRUBF;30;20260209;203000;11.168;11.175;11.166;11.171;4483
CNYRUBF;30;20260209;210000;11.171;11.172;11.162;11.168;2436
CNYRUBF;30;20260209;213000;11.168;11.173;11.166;11.169;1719
CNYRUBF;30;20260209;220000;11.169;11.174;11.169;11.171;1356
CNYRUBF;30;20260209;223000;11.171;11.173;11.162;11.165;5304
CNYRUBF;30;20260209;230000;11.165;11.173;11.161;11.17;1449
