<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;1;20240902;104200;12.075;12.075;12.074;12.075;169
CNYRUBF;1;20240902;104300;12.075;12.075;12.074;12.075;4051
CNYRUBF;1;20240902;104400;12.078;12.081;12.078;12.079;2461
CNYRUBF;1;20240902;104500;12.079;12.08;12.077;12.078;554
CNYRUBF;1;20240902;104600;12.078;12.088;12.071;12.084;11167
CNYRUBF;1;20240902;104700;12.086;12.087;12.078;12.079;2836
CNYRUBF;1;20240902;104800;12.078;12.085;12.078;12.085;601
CNYRUBF;1;20240902;104900;12.084;12.093;12.084;12.091;2008
CNYRUBF;1;20240902;105000;12.093;12.099;12.09;12.093;9004
CNYRUBF;1;20240902;105100;12.093;12.096;12.092;12.092;3901
CNYRUBF;1;20240902;105200;12.093;12.095;12.092;12.095;2591
CNYRUBF;1;20240902;105300;12.094;12.095;12.092;12.095;11328
CNYRUBF;1;20240902;105400;12.094;12.095;12.093;12.093;966
CNYRUBF;1;20240902;105500;12.093;12.095;12.092;12.094;1253
CNYRUBF;1;20240902;105600;12.094;12.098;12.094;12.098;595
CNYRUBF;1;20240902;105700;12.099;12.1;12.097;12.097;3167
CNYRUBF;1;20240902;105800;12.098;12.098;12.096;12.096;1006
CNYRUBF;1;20240902;105900;12.096;12.099;12.096;12.096;1393
CNYRUBF;1;20240902;110000;12.097;12.099;12.097;12.099;761
CNYRUBF;1;20240902;110100;12.099;12.102;12.099;12.1;9008
CNYRUBF;1;20240902;110200;12.1;12.101;12.098;12.098;975
CNYRUBF;1;20240902;110300;12.097;12.099;12.094;12.095;7050
CNYRUBF;1;20240902;110400;12.095;12.097;12.095;12.096;1924
CNYRUBF;1;20240902;110500;12.096;12.097;12.095;12.095;1212
CNYRUBF;1;20240902;110600;12.097;12.099;12.096;12.097;1183
CNYRUBF;1;20240902;110700;12.097;12.099;12.096;12.097;486
CNYRUBF;1;20240902;110800;12.097;12.099;12.094;12.094;2328
CNYRUBF;1;20240902;110900;12.093;12.098;12.091;12.094;4055
CNYRUBF;1;20240902;111000;12.094;12.096;12.094;12.095;6284
CNYRUBF;1;20240902;111100;12.095;12.104;12.095;12.101;2295
CNYRUBF;1;20240902;111200;12.102;12.112;12.102;12.107;5983
CNYRUBF;1;20240902;111300;12.107;12.11;12.105;12.107;12139
CNYRUBF;1;20240902;111400;12.107;12.109;12.103;12.105;3773
CNYRUBF;1;20240902;111500;12.105;12.108;12.105;12.107;411
CNYRUBF;1;20240902;111600;12.108;12.114;12.108;12.112;2458
CNYRUBF;1;20240902;111700;12.112;12.119;12.107;12.107;6638
CNYRUBF;1;20240902;111800;12.107;12.11;12.107;12.107;1779
CNYRUBF;1;20240902;111900;12.107;12.108;12.107;12.107;2239
CNYRUBF;1;20240902;112000;12.107;12.11;12.107;12.11;12336
CNYRUBF;1;20240902;112100;12.112;12.112;12.11;12.112;6340
CNYRUBF;1;20240902;112200;12.111;12.111;12.102;12.103;4088
CNYRUBF;1;20240902;112300;12.105;12.109;12.104;12.109;1690
CNYRUBF;1;20240902;112400;12.107;12.109;12.107;12.107;344
CNYRUBF;1;20240902;112500;12.107;12.108;12.103;12.106;1401
CNYRUBF;1;20240902;112600;12.106;12.107;12.105;12.105;543
CNYRUBF;1;20240902;112700;12.103;12.107;12.102;12.103;4167
CNYRUBF;1;20240902;112800;12.103;12.104;12.102;12.103;581
CNYRUBF;1;20240902;112900;12.103;12.103;12.087;12.09;11496
CNYRUBF;1;20240902;113000;12.089;12.099;12.087;12.099;2572
CNYRUBF;1;20240902;113100;12.099;12.103;12.099;12.102;1554
CNYRUBF;1;20240902;113200;12.101;12.101;12.097;12.098;1804
CNYRUBF;1;20240902;113300;12.098;12.1;12.096;12.099;2968
CNYRUBF;1;20240902;113400;12.099;12.106;12.095;12.1;4142
CNYRUBF;1;20240902;113500;12.101;12.101;12.094;12.094;1492
CNYRUBF;1;20240902;113600;12.094;12.094;12.091;12.091;510
CNYRUBF;1;20240902;113700;12.091;12.096;12.083;12.086;6574
CNYRUBF;1;20240902;113800;12.087;12.089;12.08;12.083;5327
CNYRUBF;1;20240902;113900;12.081;12.082;12.079;12.08;2545
CNYRUBF;1;20240902;114000;12.08;12.083;12.08;12.082;670
CNYRUBF;1;20240902;114100;12.083;12.085;12.083;12.084;1923
CNYRUBF;1;20240902;114200;12.083;12.083;12.073;12.074;12022
CNYRUBF;1;20240902;114300;12.075;12.078;12.074;12.076;1855
CNYRUBF;1;20240902;114400;12.076;12.079;12.072;12.078;2875
CNYRUBF;1;20240902;114500;12.078;12.078;12.073;12.075;528
CNYRUBF;1;20240902;114600;12.076;12.079;12.072;12.078;613
CNYRUBF;1;20240902;114700;12.076;12.079;12.074;12.079;171
CNYRUBF;1;20240902;114800;12.078;12.082;12.077;12.081;1105
CNYRUBF;1;20240902;114900;12.08;12.082;12.079;12.079;382
CNYRUBF;1;20240902;115000;12.08;12.081;12.077;12.077;561
CNYRUBF;1;20240902;115100;12.081;12.085;12.074;12.084;2607
CNYRUBF;1;20240902;115200;12.083;12.088;12.083;12.085;611
CNYRUBF;1;20240902;115300;12.087;12.087;12.084;12.086;2996
CNYRUBF;1;20240902;115400;12.087;12.094;12.087;12.089;3981
CNYRUBF;1;20240902;115500;12.089;12.099;12.089;12.095;3700
CNYRUBF;1;20240902;115600;12.095;12.096;12.091;12.095;1682
CNYRUBF;1;20240902;115700;12.095;12.096;12.091;12.092;1785
CNYRUBF;1;20240902;115800;12.092;12.093;12.09;12.09;1618
CNYRUBF;1;20240902;115900;12.09;12.09;12.089;12.09;500
CNYRUBF;1;20240902;120000;12.091;12.093;12.085;12.088;5122
CNYRUBF;1;20240902;120100;12.089;12.092;12.088;12.092;1929
CNYRUBF;1;20240902;120200;12.093;12.098;12.092;12.094;1464
CNYRUBF;1;20240902;120300;12.095;12.116;12.094;12.108;10683
CNYRUBF;1;20240902;120400;12.108;12.108;12.098;12.098;3213
CNYRUBF;1;20240902;120500;12.1;12.1;12.081;12.081;5515
CNYRUBF;1;20240902;120600;12.082;12.085;12.067;12.075;10646
CNYRUBF;1;20240902;120700;12.072;12.074;12.061;12.071;7160
CNYRUBF;1;20240902;120800;12.071;12.073;12.062;12.065;1720
CNYRUBF;1;20240902;120900;12.063;12.069;12.061;12.062;1665
CNYRUBF;1;20240902;121000;12.063;12.064;12.06;12.064;971
CNYRUBF;1;20240902;121100;12.064;12.064;12.06;12.06;7076
CNYRUBF;1;20240902;121200;12.061;12.065;12.055;12.065;8091
CNYRUBF;1;20240902;121300;12.064;12.065;12.061;12.064;1855
CNYRUBF;1;20240902;121400;12.061;12.061;12.058;12.061;1915
CNYRUBF;1;20240902;121500;12.058;12.058;12.057;12.057;4054
CNYRUBF;1;20240902;121600;12.057;12.058;12.053;12.054;2690
CNYRUBF;1;20240902;121700;12.055;12.058;12.051;12.058;3610
CNYRUBF;1;20240902;121800;12.058;12.061;12.057;12.059;2379
CNYRUBF;1;20240902;121900;12.058;12.062;12.057;12.062;4627
CNYRUBF;1;20240902;122000;12.061;12.063;12.058;12.063;3187
CNYRUBF;1;20240902;122100;12.064;12.064;12.057;12.062;2831
CNYRUBF;1;20240902;122200;12.061;12.061;12.059;12.06;647
CNYRUBF;1;20240902;122300;12.059;12.06;12.049;12.053;2456
CNYRUBF;1;20240902;122400;12.054;12.058;12.054;12.054;2665
CNYRUBF;1;20240902;122500;12.054;12.056;12.053;12.055;1636
CNYRUBF;1;20240902;122600;12.054;12.054;12.043;12.043;3632
CNYRUBF;1;20240902;122700;12.042;12.043;12.028;12.028;7690
CNYRUBF;1;20240902;122800;12.029;12.029;12.012;12.012;47299
CNYRUBF;1;20240902;122900;12.012;12.031;12.012;12.03;21232
CNYRUBF;1;20240902;123000;12.028;12.031;12.01;12.014;14520
CNYRUBF;1;20240902;123100;12.016;12.029;12.015;12.029;6804
CNYRUBF;1;20240902;123200;12.028;12.032;12.028;12.032;9982
CNYRUBF;1;20240902;123300;12.032;12.032;12.026;12.026;5182
CNYRUBF;1;20240902;123400;12.026;12.029;12.025;12.028;4820
CNYRUBF;1;20240902;123500;12.028;12.028;12.025;12.027;1798
CNYRUBF;1;20240902;123600;12.028;12.032;12.028;12.031;3306
CNYRUBF;1;20240902;123700;12.03;12.031;12.03;12.031;2445
CNYRUBF;1;20240902;123800;12.031;12.033;12.031;12.032;6103
CNYRUBF;1;20240902;123900;12.032;12.034;12.03;12.033;9963
CNYRUBF;1;20240902;124000;12.031;12.032;12.03;12.031;1546
CNYRUBF;1;20240902;124100;12.031;12.053;12.031;12.045;13085
CNYRUBF;1;20240902;124200;12.045;12.05;12.038;12.05;8204
CNYRUBF;1;20240902;124300;12.05;12.05;12.031;12.034;10786
CNYRUBF;1;20240902;124400;12.033;12.035;12.02;12.02;4221
CNYRUBF;1;20240902;124500;12.02;12.023;12.006;12.006;15122
CNYRUBF;1;20240902;124600;12.006;12.012;12.003;12.01;17080
CNYRUBF;1;20240902;124700;12.01;12.014;12.006;12.012;3071
CNYRUBF;1;20240902;124800;12.011;12.028;12.007;12.028;13065
CNYRUBF;1;20240902;124900;12.028;12.032;12.023;12.032;12487
CNYRUBF;1;20240902;125000;12.031;12.033;12.026;12.03;8642
CNYRUBF;1;20240902;125100;12.03;12.035;12.029;12.031;6484
CNYRUBF;1;20240902;125200;12.031;12.038;12.026;12.033;4932
CNYRUBF;1;20240902;125300;12.033;12.035;12.03;12.034;4085
CNYRUBF;1;20240902;125400;12.034;12.036;12.031;12.036;3235
CNYRUBF;1;20240902;125500;12.036;12.04;12.033;12.04;3929
CNYRUBF;1;20240902;125600;12.039;12.04;12.036;12.036;1811
CNYRUBF;1;20240902;125700;12.038;12.043;12.037;12.042;3624
CNYRUBF;1;20240902;125800;12.042;12.045;12.038;12.038;2873
CNYRUBF;1;20240902;125900;12.038;12.045;12.038;12.038;3824
CNYRUBF;1;20240902;130000;12.038;12.038;12.011;12.012;7490
CNYRUBF;1;20240902;130100;12.011;12.017;12.009;12.017;4487
CNYRUBF;1;20240902;130200;12.018;12.018;12.012;12.016;1845
CNYRUBF;1;20240902;130300;12.016;12.017;12.006;12.014;8418
CNYRUBF;1;20240902;130400;12.012;12.014;12.012;12.013;2996
CNYRUBF;1;20240902;130500;12.013;12.014;12.011;12.014;1110
CNYRUBF;1;20240902;130600;12.015;12.02;12.011;12.014;2884
CNYRUBF;1;20240902;130700;12.011;12.023;12.011;12.023;1412
CNYRUBF;1;20240902;130800;12.022;12.023;12.016;12.017;2528
CNYRUBF;1;20240902;130900;12.018;12.02;12.014;12.017;1598
CNYRUBF;1;20240902;131000;12.015;12.015;12.01;12.015;1761
CNYRUBF;1;20240902;131100;12.014;12.014;12.006;12.008;4852
CNYRUBF;1;20240902;131200;12.01;12.018;12.009;12.009;3711
CNYRUBF;1;20240902;131300;12.009;12.01;12.008;12.008;1727
CNYRUBF;1;20240902;131400;12.009;12.012;12.007;12.01;1708
CNYRUBF;1;20240902;131500;12.011;12.02;12.011;12.02;1479
CNYRUBF;1;20240902;131600;12.018;12.021;12.018;12.018;1196
CNYRUBF;1;20240902;131700;12.019;12.02;12.016;12.018;1294
CNYRUBF;1;20240902;131800;12.02;12.025;12.02;12.023;503
CNYRUBF;1;20240902;131900;12.024;12.027;12.021;12.025;2355
CNYRUBF;1;20240902;132000;12.025;12.025;12.015;12.015;3468
CNYRUBF;1;20240902;132100;12.017;12.027;12.017;12.026;1318
CNYRUBF;1;20240902;132200;12.024;12.03;12.024;12.03;2215
CNYRUBF;1;20240902;132300;12.029;12.029;12.027;12.028;889
CNYRUBF;1;20240902;132400;12.028;12.028;12.028;12.028;43
CNYRUBF;1;20240902;132500;12.027;12.027;12.024;12.026;1704
CNYRUBF;1;20240902;132600;12.026;12.027;12.024;12.027;888
CNYRUBF;1;20240902;132700;12.026;12.029;12.026;12.027;1385
CNYRUBF;1;20240902;132800;12.026;12.028;12.019;12.022;3040
CNYRUBF;1;20240902;132900;12.022;12.028;12.021;12.026;1144
CNYRUBF;1;20240902;133000;12.028;12.028;12.027;12.027;203
CNYRUBF;1;20240902;133100;12.026;12.026;12.021;12.025;1387
CNYRUBF;1;20240902;133200;12.025;12.027;12.02;12.027;1952
CNYRUBF;1;20240902;133300;12.028;12.028;12.025;12.026;686
CNYRUBF;1;20240902;133400;12.027;12.027;12.024;12.026;1854
CNYRUBF;1;20240902;133500;12.027;12.027;12.018;12.021;5682
CNYRUBF;1;20240902;133600;12.02;12.022;12.018;12.018;1023
CNYRUBF;1;20240902;133700;12.018;12.023;12.016;12.016;2324
CNYRUBF;1;20240902;133800;12.017;12.02;12.014;12.02;1327
CNYRUBF;1;20240902;133900;12.018;12.02;12.016;12.02;271
CNYRUBF;1;20240902;134000;12.018;12.018;12.017;12.017;21
CNYRUBF;1;20240902;134100;12.016;12.022;12.015;12.022;2240
CNYRUBF;1;20240902;134200;12.019;12.021;12.019;12.021;12
CNYRUBF;1;20240902;134300;12.019;12.02;12.018;12.02;908
CNYRUBF;1;20240902;134400;12.02;12.02;12.019;12.019;882
CNYRUBF;1;20240902;134500;12.017;12.017;12.013;12.013;721
CNYRUBF;1;20240902;134600;12.013;12.013;12.011;12.013;905
CNYRUBF;1;20240902;134700;12.014;12.015;12.011;12.015;1655
CNYRUBF;1;20240902;134800;12.014;12.016;12.01;12.01;821
CNYRUBF;1;20240902;134900;12.009;12.011;12.008;12.01;1547
CNYRUBF;1;20240902;135000;12.009;12.009;12.003;12.005;16430
CNYRUBF;1;20240902;135100;12.006;12.009;12.005;12.008;1217
CNYRUBF;1;20240902;135200;12.008;12.008;12.003;12.005;12903
CNYRUBF;1;20240902;135300;12.004;12.006;12.003;12.005;15704
CNYRUBF;1;20240902;135400;12.004;12.008;12.004;12.008;1462
CNYRUBF;1;20240902;135500;12.007;12.007;11.992;11.992;58679
CNYRUBF;1;20240902;135600;11.992;12.008;11.99;11.999;10411
CNYRUBF;1;20240902;135700;11.999;11.999;11.996;11.996;1585
CNYRUBF;1;20240902;135800;11.996;11.998;11.993;11.997;1031
CNYRUBF;1;20240902;135900;11.996;11.996;11.993;11.994;2678
CNYRUBF;1;20240902;140500;11.993;11.993;11.972;11.973;11813
CNYRUBF;1;20240902;140600;11.973;11.973;11.948;11.949;16673
CNYRUBF;1;20240902;140700;11.948;11.959;11.947;11.956;14424
CNYRUBF;1;20240902;140800;11.958;11.967;11.955;11.965;4633
CNYRUBF;1;20240902;140900;11.965;11.965;11.96;11.961;1629
CNYRUBF;1;20240902;141000;11.959;11.959;11.943;11.943;5545
CNYRUBF;1;20240902;141100;11.942;11.96;11.934;11.955;8477
CNYRUBF;1;20240902;141200;11.958;11.971;11.954;11.969;6802
CNYRUBF;1;20240902;141300;11.969;11.97;11.964;11.967;2859
CNYRUBF;1;20240902;141400;11.97;11.974;11.965;11.966;1733
CNYRUBF;1;20240902;141500;11.966;11.969;11.952;11.956;3944
CNYRUBF;1;20240902;141600;11.953;11.957;11.949;11.955;2409
CNYRUBF;1;20240902;141700;11.955;11.967;11.955;11.967;1348
CNYRUBF;1;20240902;141800;11.967;11.995;11.964;11.991;7802
CNYRUBF;1;20240902;141900;11.99;12.002;11.988;12;5885
CNYRUBF;1;20240902;142000;11.998;12;11.995;11.996;1666
CNYRUBF;1;20240902;142100;11.995;11.996;11.988;11.99;9146
CNYRUBF;1;20240902;142200;11.99;12.005;11.99;12;21356
CNYRUBF;1;20240902;142300;12.002;12.004;12;12.002;1963
CNYRUBF;1;20240902;142400;12.004;12.004;11.998;12.003;7679
CNYRUBF;1;20240902;142500;12.001;12.005;12;12.002;3091
CNYRUBF;1;20240902;142600;12.003;12.003;12;12;2300
CNYRUBF;1;20240902;142700;12;12;11.999;11.999;268
CNYRUBF;1;20240902;142800;12.001;12.003;12.001;12.001;622
CNYRUBF;1;20240902;142900;12.003;12.003;12.001;12.001;1853
CNYRUBF;1;20240902;143000;11.999;11.999;11.977;11.991;6851
CNYRUBF;1;20240902;143100;11.989;11.989;11.982;11.985;3992
CNYRUBF;1;20240902;143200;11.987;11.987;11.983;11.984;4812
CNYRUBF;1;20240902;143300;11.983;11.985;11.981;11.985;2676
CNYRUBF;1;20240902;143400;11.983;11.986;11.981;11.985;2149
CNYRUBF;1;20240902;143500;11.981;11.981;11.976;11.979;1759
CNYRUBF;1;20240902;143600;11.979;11.983;11.977;11.978;1515
CNYRUBF;1;20240902;143700;11.977;11.977;11.972;11.972;293
CNYRUBF;1;20240902;143800;11.973;11.989;11.972;11.989;1752
CNYRUBF;1;20240902;143900;11.989;11.993;11.988;11.993;230
CNYRUBF;1;20240902;144000;11.991;12.004;11.991;12.001;1605
CNYRUBF;1;20240902;144100;11.999;12.001;11.994;11.996;872
CNYRUBF;1;20240902;144200;11.994;11.995;11.993;11.995;132
CNYRUBF;1;20240902;144300;11.994;11.997;11.993;11.995;182
CNYRUBF;1;20240902;144400;11.994;11.994;11.99;11.992;2292
CNYRUBF;1;20240902;144500;11.993;11.996;11.992;11.996;382
CNYRUBF;1;20240902;144600;12;12.002;12;12.002;829
CNYRUBF;1;20240902;144700;12.001;12.005;12;12.005;3531
CNYRUBF;1;20240902;144800;12.004;12.005;12.003;12.004;1557
CNYRUBF;1;20240902;144900;12.003;12.005;12.002;12.003;855
CNYRUBF;1;20240902;145000;12.004;12.005;12.004;12.005;2064
CNYRUBF;1;20240902;145100;12.005;12.006;12.004;12.005;2822
CNYRUBF;1;20240902;145200;12.006;12.006;12.005;12.005;481
CNYRUBF;1;20240902;145300;12.005;12.007;12.005;12.007;1194
CNYRUBF;1;20240902;145400;12.007;12.007;12.006;12.006;1141
CNYRUBF;1;20240902;145500;12.007;12.007;12.005;12.007;2203
CNYRUBF;1;20240902;145600;12.006;12.008;12.005;12.007;2664
CNYRUBF;1;20240902;145700;12.007;12.009;12.007;12.008;6207
CNYRUBF;1;20240902;145800;12.008;12.008;12.007;12.008;774
CNYRUBF;1;20240902;145900;12.007;12.009;12.007;12.008;3449
CNYRUBF;1;20240902;150000;12.008;12.008;12.007;12.008;335
CNYRUBF;1;20240902;150100;12.007;12.008;12.003;12.004;6404
CNYRUBF;1;20240902;150200;12.004;12.006;12.003;12.004;1585
CNYRUBF;1;20240902;150300;12.005;12.007;12.005;12.007;456
CNYRUBF;1;20240902;150400;12.007;12.007;12.005;12.007;1865
CNYRUBF;1;20240902;150500;12.008;12.008;12.006;12.006;2822
CNYRUBF;1;20240902;150600;12.008;12.009;12.007;12.009;3871
CNYRUBF;1;20240902;150700;12.008;12.009;12.007;12.008;802
CNYRUBF;1;20240902;150800;12.008;12.009;12.008;12.008;365
CNYRUBF;1;20240902;150900;12.008;12.009;12.008;12.009;248
CNYRUBF;1;20240902;151000;12.009;12.02;12.007;12.016;87037
CNYRUBF;1;20240902;151100;12.015;12.015;12.01;12.012;8624
CNYRUBF;1;20240902;151200;12.013;12.018;12.012;12.015;2925
CNYRUBF;1;20240902;151300;12.015;12.016;12.014;12.015;1927
CNYRUBF;1;20240902;151400;12.015;12.017;12.015;12.017;426
CNYRUBF;1;20240902;151500;12.017;12.018;12.014;12.015;2937
CNYRUBF;1;20240902;151600;12.015;12.016;12.014;12.016;337
CNYRUBF;1;20240902;151700;12.016;12.016;12.016;12.016;713
CNYRUBF;1;20240902;151800;12.017;12.019;12.015;12.015;1214
CNYRUBF;1;20240902;151900;12.015;12.017;12.015;12.017;454
CNYRUBF;1;20240902;152000;12.017;12.024;12.017;12.021;1812
CNYRUBF;1;20240902;152100;12.021;12.025;12.021;12.023;872
CNYRUBF;1;20240902;152200;12.023;12.023;12.021;12.021;863
CNYRUBF;1;20240902;152300;12.021;12.027;12.02;12.025;2542
CNYRUBF;1;20240902;152400;12.025;12.025;12.022;12.023;2483
CNYRUBF;1;20240902;152500;12.023;12.024;12.017;12.018;6669
CNYRUBF;1;20240902;152600;12.015;12.018;12.013;12.017;1296
CNYRUBF;1;20240902;152700;12.016;12.018;12.016;12.018;560
CNYRUBF;1;20240902;152800;12.015;12.017;12.015;12.017;161
CNYRUBF;1;20240902;152900;12.016;12.016;12.016;12.016;200
CNYRUBF;1;20240902;153000;12.017;12.017;12.016;12.016;369
CNYRUBF;1;20240902;153100;12.016;12.02;12.015;12.02;2563
CNYRUBF;1;20240902;153200;12.02;12.028;12.02;12.025;5890
CNYRUBF;1;20240902;153300;12.026;12.027;12.024;12.027;1029
CNYRUBF;1;20240902;153400;12.026;12.028;12.015;12.015;4357
CNYRUBF;1;20240902;153500;12.018;12.022;12.016;12.022;5600
CNYRUBF;1;20240902;153600;12.022;12.023;12.013;12.015;5570
CNYRUBF;1;20240902;153700;12.016;12.018;12.016;12.017;144
CNYRUBF;1;20240902;153800;12.017;12.017;12.017;12.017;10
CNYRUBF;1;20240902;153900;12.018;12.019;12.01;12.01;3502
CNYRUBF;1;20240902;154000;12.012;12.017;12.007;12.013;6225
CNYRUBF;1;20240902;154100;12.01;12.012;12.005;12.01;5786
CNYRUBF;1;20240902;154200;12.01;12.013;12.01;12.012;1197
CNYRUBF;1;20240902;154300;12.012;12.014;12.01;12.012;1631
CNYRUBF;1;20240902;154400;12.012;12.02;12.012;12.02;1664
CNYRUBF;1;20240902;154500;12.021;12.022;12.02;12.021;137
CNYRUBF;1;20240902;154600;12.022;12.022;12.019;12.02;38
CNYRUBF;1;20240902;154700;12.02;12.021;12.02;12.021;212
CNYRUBF;1;20240902;154800;12.021;12.021;12.02;12.02;50
CNYRUBF;1;20240902;154900;12.02;12.02;12.019;12.019;155
CNYRUBF;1;20240902;155000;12.021;12.021;12.021;12.021;201
CNYRUBF;1;20240902;155100;12.02;12.021;12.019;12.019;161
CNYRUBF;1;20240902;155200;12.02;12.021;12.019;12.019;326
CNYRUBF;1;20240902;155300;12.02;12.022;12.02;12.022;273
CNYRUBF;1;20240902;155400;12.022;12.022;12.018;12.018;125
CNYRUBF;1;20240902;155500;12.018;12.02;12.017;12.019;131
CNYRUBF;1;20240902;155600;12.017;12.019;12.013;12.019;630
CNYRUBF;1;20240902;155700;12.02;12.022;12.019;12.022;241
CNYRUBF;1;20240902;155800;12.02;12.022;12.019;12.019;86
CNYRUBF;1;20240902;155900;12.019;12.02;12.018;12.018;955
CNYRUBF;1;20240902;160000;12.019;12.023;12.019;12.022;545
CNYRUBF;1;20240902;160100;12.022;12.022;12.021;12.021;51
CNYRUBF;1;20240902;160200;12.023;12.023;12.023;12.023;20
CNYRUBF;1;20240902;160300;12.021;12.021;12.018;12.02;1017
CNYRUBF;1;20240902;160400;12.019;12.021;12.019;12.02;37
CNYRUBF;1;20240902;160500;12.02;12.021;12.01;12.012;1186
CNYRUBF;1;20240902;160600;12.012;12.012;12.004;12.008;1526
CNYRUBF;1;20240902;160700;12.008;12.011;12.005;12.011;803
CNYRUBF;1;20240902;160800;12.011;12.012;12.005;12.005;637
CNYRUBF;1;20240902;160900;12.004;12.008;12;12.001;3416
CNYRUBF;1;20240902;161000;12.003;12.015;12.003;12.005;2061
CNYRUBF;1;20240902;161100;12.008;12.008;12.006;12.006;70
CNYRUBF;1;20240902;161200;12.005;12.007;12.003;12.005;262
CNYRUBF;1;20240902;161300;12.006;12.007;12.006;12.006;210
CNYRUBF;1;20240902;161400;12.007;12.01;12.005;12.01;841
CNYRUBF;1;20240902;161500;12.008;12.008;12.005;12.007;285
CNYRUBF;1;20240902;161600;12.008;12.008;12.005;12.005;566
CNYRUBF;1;20240902;161700;12.005;12.008;12.004;12.004;364
CNYRUBF;1;20240902;161800;12.004;12.005;12.003;12.005;397
CNYRUBF;1;20240902;161900;12.005;12.005;12.003;12.004;761
CNYRUBF;1;20240902;162000;12.005;12.007;12.005;12.007;77
CNYRUBF;1;20240902;162100;12.008;12.008;12.007;12.007;109
CNYRUBF;1;20240902;162200;12.009;12.011;12.007;12.01;537
CNYRUBF;1;20240902;162300;12.01;12.01;12.009;12.01;587
CNYRUBF;1;20240902;162400;12.01;12.01;12.002;12.002;231
CNYRUBF;1;20240902;162500;12.005;12.005;12.002;12.002;609
CNYRUBF;1;20240902;162600;12.002;12.002;12;12;232
CNYRUBF;1;20240902;162700;12.002;12.003;12;12.001;714
CNYRUBF;1;20240902;162800;12.001;12.002;12;12.002;1191
CNYRUBF;1;20240902;162900;12;12.001;11.998;12;1063
CNYRUBF;1;20240902;163000;12;12;11.989;11.991;5132
CNYRUBF;1;20240902;163100;11.99;11.992;11.989;11.991;800
CNYRUBF;1;20240902;163200;11.991;11.991;11.983;11.988;1508
CNYRUBF;1;20240902;163300;11.988;11.99;11.988;11.99;4775
