<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;5;20250502;122500;11.416;11.424;11.415;11.418;4617
CNYRUBF;5;20250502;123000;11.418;11.419;11.407;11.407;5570
CNYRUBF;5;20250502;123500;11.41;11.417;11.406;11.414;3500
CNYRUBF;5;20250502;124000;11.415;11.437;11.415;11.433;12531
CNYRUBF;5;20250502;124500;11.434;11.44;11.431;11.438;3543
CNYRUBF;5;20250502;125000;11.439;11.444;11.438;11.443;5931
CNYRUBF;5;20250502;125500;11.443;11.445;11.428;11.438;7849
CNYRUBF;5;20250502;130000;11.439;11.45;11.437;11.437;9222
CNYRUBF;5;20250502;130500;11.436;11.443;11.432;11.439;8525
CNYRUBF;5;20250502;131000;11.441;11.445;11.438;11.443;2773
CNYRUBF;5;20250502;131500;11.443;11.443;11.44;11.441;3403
CNYRUBF;5;20250502;132000;11.442;11.446;11.436;11.438;9741
CNYRUBF;5;20250502;132500;11.44;11.44;11.422;11.427;10564
CNYRUBF;5;20250502;133000;11.428;11.439;11.428;11.43;13465
CNYRUBF;5;20250502;133500;11.431;11.432;11.415;11.425;6525
CNYRUBF;5;20250502;134000;11.426;11.434;11.425;11.433;7949
CNYRUBF;5;20250502;134500;11.434;11.435;11.426;11.429;5735
CNYRUBF;5;20250502;135000;11.43;11.439;11.43;11.439;14749
CNYRUBF;5;20250502;135500;11.436;11.439;11.432;11.432;2251
CNYRUBF;5;20250502;140500;11.431;11.436;11.429;11.433;8131
CNYRUBF;5;20250502;141000;11.434;11.435;11.413;11.415;16166
CNYRUBF;5;20250502;141500;11.414;11.417;11.397;11.417;19870
CNYRUBF;5;20250502;142000;11.415;11.416;11.412;11.413;4068
CNYRUBF;5;20250502;142500;11.412;11.435;11.412;11.43;11132
CNYRUBF;5;20250502;143000;11.432;11.438;11.431;11.436;11689
CNYRUBF;5;20250502;143500;11.434;11.439;11.431;11.431;7198
CNYRUBF;5;20250502;144000;11.431;11.439;11.431;11.436;2987
CNYRUBF;5;20250502;144500;11.436;11.448;11.434;11.436;7631
CNYRUBF;5;20250502;145000;11.436;11.446;11.436;11.445;7238
CNYRUBF;5;20250502;145500;11.445;11.466;11.444;11.463;9845
CNYRUBF;5;20250502;150000;11.464;11.48;11.463;11.469;36439
CNYRUBF;5;20250502;150500;11.469;11.474;11.457;11.458;13064
CNYRUBF;5;20250502;151000;11.459;11.469;11.459;11.464;6172
CNYRUBF;5;20250502;151500;11.465;11.471;11.464;11.469;4518
CNYRUBF;5;20250502;152000;11.469;11.469;11.461;11.464;7187
CNYRUBF;5;20250502;152500;11.463;11.467;11.456;11.458;1813
CNYRUBF;5;20250502;153000;11.456;11.461;11.453;11.455;5363
CNYRUBF;5;20250502;153500;11.456;11.461;11.455;11.46;6146
CNYRUBF;5;20250502;154000;11.459;11.468;11.456;11.463;8297
CNYRUBF;5;20250502;154500;11.462;11.465;11.454;11.457;2976
CNYRUBF;5;20250502;155000;11.456;11.458;11.447;11.447;5632
CNYRUBF;5;20250502;155500;11.45;11.454;11.447;11.453;2196
CNYRUBF;5;20250502;160000;11.454;11.455;11.44;11.44;5927
CNYRUBF;5;20250502;160500;11.44;11.448;11.436;11.446;10413
CNYRUBF;5;20250502;161000;11.446;11.452;11.446;11.45;12243
CNYRUBF;5;20250502;161500;11.45;11.452;11.449;11.451;2379
CNYRUBF;5;20250502;162000;11.45;11.451;11.446;11.448;4844
CNYRUBF;5;20250502;162500;11.447;11.447;11.441;11.442;3319
CNYRUBF;5;20250502;163000;11.441;11.45;11.441;11.449;6077
CNYRUBF;5;20250502;163500;11.447;11.453;11.447;11.453;3923
CNYRUBF;5;20250502;164000;11.453;11.453;11.44;11.446;8362
CNYRUBF;5;20250502;164500;11.446;11.451;11.446;11.447;3392
CNYRUBF;5;20250502;165000;11.45;11.453;11.439;11.445;4186
CNYRUBF;5;20250502;165500;11.448;11.449;11.426;11.429;7321
CNYRUBF;5;20250502;170000;11.428;11.439;11.425;11.435;7021
CNYRUBF;5;20250502;170500;11.434;11.434;11.418;11.422;7754
CNYRUBF;5;20250502;171000;11.421;11.422;11.406;11.42;12825
CNYRUBF;5;20250502;171500;11.418;11.421;11.411;11.412;3693
CNYRUBF;5;20250502;172000;11.411;11.416;11.407;11.414;4804
CNYRUBF;5;20250502;172500;11.414;11.422;11.414;11.421;4468
CNYRUBF;5;20250502;173000;11.42;11.42;11.401;11.402;8460
CNYRUBF;5;20250502;173500;11.402;11.408;11.401;11.407;7194
CNYRUBF;5;20250502;174000;11.407;11.412;11.382;11.389;17259
CNYRUBF;5;20250502;174500;11.389;11.397;11.384;11.397;5455
CNYRUBF;5;20250502;175000;11.396;11.404;11.389;11.402;4042
CNYRUBF;5;20250502;175500;11.405;11.422;11.404;11.417;9408
CNYRUBF;5;20250502;180000;11.417;11.435;11.417;11.424;8689
CNYRUBF;5;20250502;180500;11.424;11.428;11.42;11.42;1925
CNYRUBF;5;20250502;181000;11.419;11.423;11.407;11.418;4179
CNYRUBF;5;20250502;181500;11.416;11.419;11.404;11.404;2703
CNYRUBF;5;20250502;182000;11.404;11.41;11.404;11.41;1409
CNYRUBF;5;20250502;182500;11.409;11.426;11.408;11.425;9342
CNYRUBF;5;20250502;183000;11.421;11.423;11.392;11.394;35721
CNYRUBF;5;20250502;183500;11.395;11.407;11.395;11.405;9639
CNYRUBF;5;20250502;184000;11.405;11.411;11.405;11.408;3569
CNYRUBF;5;20250502;184500;11.407;11.42;11.397;11.404;11759
CNYRUBF;5;20250502;190500;11.414;11.44;11.414;11.426;8097
CNYRUBF;5;20250502;191000;11.429;11.429;11.413;11.427;2751
CNYRUBF;5;20250502;191500;11.426;11.434;11.426;11.434;1375
CNYRUBF;5;20250502;192000;11.435;11.435;11.427;11.432;777
CNYRUBF;5;20250502;192500;11.432;11.434;11.43;11.431;858
CNYRUBF;5;20250502;193000;11.432;11.432;11.426;11.43;1128
CNYRUBF;5;20250502;193500;11.43;11.431;11.427;11.428;1195
CNYRUBF;5;20250502;194000;11.429;11.435;11.428;11.43;4323
CNYRUBF;5;20250502;194500;11.43;11.431;11.426;11.429;1434
CNYRUBF;5;20250502;195000;11.428;11.429;11.425;11.427;986
CNYRUBF;5;20250502;195500;11.425;11.43;11.424;11.429;703
CNYRUBF;5;20250502;200000;11.429;11.429;11.424;11.429;239
CNYRUBF;5;20250502;200500;11.426;11.428;11.424;11.424;253
CNYRUBF;5;20250502;201000;11.424;11.427;11.419;11.419;1859
CNYRUBF;5;20250502;201500;11.419;11.422;11.413;11.42;1379
CNYRUBF;5;20250502;202000;11.421;11.425;11.417;11.42;214
CNYRUBF;5;20250502;202500;11.418;11.426;11.418;11.426;504
CNYRUBF;5;20250502;203000;11.423;11.431;11.422;11.431;1126
CNYRUBF;5;20250502;203500;11.43;11.434;11.426;11.43;2162
CNYRUBF;5;20250502;204000;11.428;11.431;11.424;11.431;1786
CNYRUBF;5;20250502;204500;11.427;11.432;11.427;11.431;1242
CNYRUBF;5;20250502;205000;11.428;11.431;11.427;11.43;335
CNYRUBF;5;20250502;205500;11.429;11.429;11.425;11.428;375
CNYRUBF;5;20250502;210000;11.428;11.428;11.42;11.423;1437
CNYRUBF;5;20250502;210500;11.421;11.428;11.42;11.427;728
CNYRUBF;5;20250502;211000;11.427;11.428;11.425;11.428;338
CNYRUBF;5;20250502;211500;11.428;11.431;11.426;11.429;1028
CNYRUBF;5;20250502;212000;11.428;11.43;11.426;11.429;467
CNYRUBF;5;20250502;212500;11.429;11.431;11.425;11.425;615
CNYRUBF;5;20250502;213000;11.425;11.427;11.422;11.423;731
CNYRUBF;5;20250502;213500;11.424;11.425;11.416;11.416;1232
CNYRUBF;5;20250502;214000;11.42;11.429;11.416;11.428;750
CNYRUBF;5;20250502;214500;11.429;11.43;11.424;11.427;415
CNYRUBF;5;20250502;215000;11.426;11.427;11.425;11.426;107
CNYRUBF;5;20250502;215500;11.426;11.432;11.425;11.43;1520
CNYRUBF;5;20250502;220000;11.426;11.435;11.425;11.434;1312
CNYRUBF;5;20250502;220500;11.435;11.438;11.431;11.431;1062
CNYRUBF;5;20250502;221000;11.432;11.437;11.431;11.434;48
CNYRUBF;5;20250502;221500;11.435;11.438;11.432;11.432;480
CNYRUBF;5;20250502;222000;11.432;11.437;11.432;11.437;273
CNYRUBF;5;20250502;222500;11.435;11.438;11.435;11.437;659
CNYRUBF;5;20250502;223000;11.437;11.439;11.435;11.439;1649
CNYRUBF;5;20250502;223500;11.438;11.445;11.438;11.441;4005
CNYRUBF;5;20250502;224000;11.442;11.442;11.433;11.433;1705
CNYRUBF;5;20250502;224500;11.432;11.436;11.431;11.433;1262
CNYRUBF;5;20250502;225000;11.432;11.437;11.432;11.432;692
CNYRUBF;5;20250502;225500;11.432;11.438;11.432;11.432;1343
CNYRUBF;5;20250502;230000;11.433;11.437;11.433;11.436;703
CNYRUBF;5;20250502;230500;11.437;11.438;11.436;11.436;29
CNYRUBF;5;20250502;231000;11.437;11.437;11.435;11.435;329
CNYRUBF;5;20250502;231500;11.437;11.437;11.432;11.433;1785
CNYRUBF;5;20250502;232000;11.433;11.439;11.432;11.437;2860
CNYRUBF;5;20250502;232500;11.437;11.445;11.436;11.44;2681
CNYRUBF;5;20250502;233000;11.44;11.448;11.44;11.448;3291
CNYRUBF;5;20250502;233500;11.448;11.449;11.441;11.445;2429
CNYRUBF;5;20250502;234000;11.445;11.451;11.438;11.448;5588
CNYRUBF;5;20250502;234500;11.448;11.449;11.444;11.444;2249
CNYRUBF;5;20250505;090000;11.453;11.497;11.453;11.488;38916
CNYRUBF;5;20250505;090500;11.485;11.505;11.481;11.483;41820
CNYRUBF;5;20250505;091000;11.482;11.495;11.48;11.495;12952
CNYRUBF;5;20250505;091500;11.495;11.499;11.485;11.487;17796
CNYRUBF;5;20250505;092000;11.488;11.493;11.481;11.486;5844
CNYRUBF;5;20250505;092500;11.487;11.491;11.481;11.49;4517
CNYRUBF;5;20250505;093000;11.491;11.492;11.475;11.477;7441
CNYRUBF;5;20250505;093500;11.478;11.489;11.476;11.485;4967
CNYRUBF;5;20250505;094000;11.486;11.491;11.485;11.49;2895
CNYRUBF;5;20250505;094500;11.491;11.491;11.485;11.486;3624
CNYRUBF;5;20250505;095000;11.486;11.492;11.47;11.472;24373
CNYRUBF;5;20250505;095500;11.471;11.498;11.469;11.492;9711
CNYRUBF;5;20250505;100000;11.494;11.498;11.428;11.43;72531
CNYRUBF;5;20250505;100500;11.43;11.437;11.392;11.399;60589
CNYRUBF;5;20250505;101000;11.399;11.401;11.356;11.366;77865
CNYRUBF;5;20250505;101500;11.366;11.376;11.357;11.37;42866
CNYRUBF;5;20250505;102000;11.37;11.376;11.366;11.368;24690
CNYRUBF;5;20250505;102500;11.369;11.372;11.34;11.352;44169
CNYRUBF;5;20250505;103000;11.354;11.371;11.352;11.367;32553
CNYRUBF;5;20250505;103500;11.368;11.373;11.35;11.362;20786
CNYRUBF;5;20250505;104000;11.364;11.369;11.357;11.362;14829
CNYRUBF;5;20250505;104500;11.361;11.384;11.361;11.375;20861
CNYRUBF;5;20250505;105000;11.374;11.388;11.372;11.377;21902
CNYRUBF;5;20250505;105500;11.376;11.381;11.365;11.373;14081
CNYRUBF;5;20250505;110000;11.372;11.375;11.361;11.368;18324
CNYRUBF;5;20250505;110500;11.367;11.373;11.365;11.366;19876
CNYRUBF;5;20250505;111000;11.366;11.367;11.358;11.359;12260
CNYRUBF;5;20250505;111500;11.358;11.359;11.329;11.338;47711
CNYRUBF;5;20250505;112000;11.338;11.36;11.333;11.355;37431
CNYRUBF;5;20250505;112500;11.355;11.366;11.342;11.347;24806
CNYRUBF;5;20250505;113000;11.348;11.354;11.342;11.348;12028
CNYRUBF;5;20250505;113500;11.347;11.35;11.337;11.338;11487
CNYRUBF;5;20250505;114000;11.34;11.341;11.33;11.332;10054
CNYRUBF;5;20250505;114500;11.331;11.338;11.328;11.332;13027
CNYRUBF;5;20250505;115000;11.332;11.332;11.32;11.32;9862
CNYRUBF;5;20250505;115500;11.32;11.321;11.311;11.313;15542
CNYRUBF;5;20250505;120000;11.311;11.318;11.293;11.297;33729
CNYRUBF;5;20250505;120500;11.297;11.3;11.296;11.298;11117
CNYRUBF;5;20250505;121000;11.298;11.3;11.292;11.293;8246
CNYRUBF;5;20250505;121500;11.292;11.292;11.268;11.279;67993
CNYRUBF;5;20250505;122000;11.278;11.279;11.27;11.275;24450
CNYRUBF;5;20250505;122500;11.273;11.284;11.271;11.282;20179
CNYRUBF;5;20250505;123000;11.281;11.282;11.26;11.264;21215
CNYRUBF;5;20250505;123500;11.265;11.265;11.256;11.26;16292
CNYRUBF;5;20250505;124000;11.26;11.263;11.252;11.262;18331
CNYRUBF;5;20250505;124500;11.261;11.282;11.256;11.267;15048
CNYRUBF;5;20250505;125000;11.27;11.28;11.26;11.276;14117
CNYRUBF;5;20250505;125500;11.274;11.277;11.268;11.273;11019
CNYRUBF;5;20250505;130000;11.274;11.274;11.259;11.263;7595
CNYRUBF;5;20250505;130500;11.263;11.268;11.256;11.262;12698
CNYRUBF;5;20250505;131000;11.26;11.261;11.236;11.24;38209
CNYRUBF;5;20250505;131500;11.239;11.246;11.226;11.228;20538
CNYRUBF;5;20250505;132000;11.229;11.232;11.216;11.227;25247
CNYRUBF;5;20250505;132500;11.225;11.225;11.216;11.217;10162
CNYRUBF;5;20250505;133000;11.217;11.231;11.209;11.225;31629
CNYRUBF;5;20250505;133500;11.223;11.235;11.221;11.228;13674
CNYRUBF;5;20250505;134000;11.229;11.23;11.217;11.221;11340
CNYRUBF;5;20250505;134500;11.22;11.233;11.216;11.216;17736
CNYRUBF;5;20250505;135000;11.216;11.22;11.201;11.202;39121
CNYRUBF;5;20250505;135500;11.202;11.233;11.201;11.227;29270
CNYRUBF;5;20250505;140500;11.227;11.235;11.223;11.235;13764
CNYRUBF;5;20250505;141000;11.235;11.246;11.235;11.244;15938
CNYRUBF;5;20250505;141500;11.243;11.268;11.243;11.267;33264
CNYRUBF;5;20250505;142000;11.267;11.274;11.254;11.255;17910
CNYRUBF;5;20250505;142500;11.255;11.262;11.238;11.25;12024
CNYRUBF;5;20250505;143000;11.25;11.254;11.24;11.24;7189
CNYRUBF;5;20250505;143500;11.24;11.243;11.233;11.235;6406
CNYRUBF;5;20250505;144000;11.235;11.242;11.232;11.238;8917
CNYRUBF;5;20250505;144500;11.241;11.265;11.239;11.265;22322
CNYRUBF;5;20250505;145000;11.265;11.308;11.264;11.285;88402
CNYRUBF;5;20250505;145500;11.287;11.305;11.283;11.29;26614
CNYRUBF;5;20250505;150000;11.289;11.289;11.277;11.284;8378
CNYRUBF;5;20250505;150500;11.282;11.287;11.278;11.284;4615
CNYRUBF;5;20250505;151000;11.282;11.284;11.266;11.277;11829
CNYRUBF;5;20250505;151500;11.278;11.285;11.273;11.28;12233
CNYRUBF;5;20250505;152000;11.278;11.281;11.271;11.273;4732
CNYRUBF;5;20250505;152500;11.271;11.276;11.27;11.274;2748
CNYRUBF;5;20250505;153000;11.272;11.284;11.272;11.274;9568
CNYRUBF;5;20250505;153500;11.276;11.279;11.273;11.278;5892
CNYRUBF;5;20250505;154000;11.275;11.287;11.275;11.284;2766
CNYRUBF;5;20250505;154500;11.284;11.3;11.283;11.294;15116
CNYRUBF;5;20250505;155000;11.294;11.294;11.272;11.272;9657
CNYRUBF;5;20250505;155500;11.272;11.28;11.26;11.262;14920
CNYRUBF;5;20250505;160000;11.262;11.263;11.255;11.259;9189
CNYRUBF;5;20250505;160500;11.26;11.261;11.258;11.26;2028
CNYRUBF;5;20250505;161000;11.26;11.26;11.236;11.241;16910
CNYRUBF;5;20250505;161500;11.24;11.255;11.237;11.253;12827
CNYRUBF;5;20250505;162000;11.254;11.26;11.242;11.251;10314
CNYRUBF;5;20250505;162500;11.251;11.26;11.245;11.258;16838
CNYRUBF;5;20250505;163000;11.257;11.268;11.248;11.251;8623
CNYRUBF;5;20250505;163500;11.252;11.259;11.241;11.243;20094
CNYRUBF;5;20250505;164000;11.242;11.243;11.212;11.216;57148
CNYRUBF;5;20250505;164500;11.219;11.224;11.21;11.214;43031
CNYRUBF;5;20250505;165000;11.213;11.214;11.204;11.206;34974
CNYRUBF;5;20250505;165500;11.208;11.21;11.202;11.207;29966
CNYRUBF;5;20250505;170000;11.207;11.221;11.205;11.211;22343
CNYRUBF;5;20250505;170500;11.213;11.218;11.205;11.213;12956
CNYRUBF;5;20250505;171000;11.213;11.232;11.21;11.228;20120
CNYRUBF;5;20250505;171500;11.227;11.239;11.217;11.236;14434
CNYRUBF;5;20250505;172000;11.235;11.235;11.221;11.224;5795
CNYRUBF;5;20250505;172500;11.223;11.227;11.218;11.221;4096
CNYRUBF;5;20250505;173000;11.218;11.222;11.204;11.206;12914
CNYRUBF;5;20250505;173500;11.205;11.219;11.202;11.219;16721
CNYRUBF;5;20250505;174000;11.219;11.221;11.214;11.215;10730
CNYRUBF;5;20250505;174500;11.215;11.225;11.21;11.223;7620
CNYRUBF;5;20250505;175000;11.223;11.231;11.214;11.214;8797
CNYRUBF;5;20250505;175500;11.215;11.225;11.211;11.224;6783
CNYRUBF;5;20250505;180000;11.225;11.225;11.211;11.216;17365
CNYRUBF;5;20250505;180500;11.214;11.227;11.213;11.214;11088
CNYRUBF;5;20250505;181000;11.214;11.215;11.185;11.186;45545
CNYRUBF;5;20250505;181500;11.185;11.202;11.18;11.183;43939
CNYRUBF;5;20250505;182000;11.185;11.196;11.182;11.194;11773
CNYRUBF;5;20250505;182500;11.192;11.198;11.187;11.192;9555
CNYRUBF;5;20250505;183000;11.192;11.198;11.187;11.192;6268
CNYRUBF;5;20250505;183500;11.194;11.207;11.193;11.201;6499
CNYRUBF;5;20250505;184000;11.201;11.21;11.2;11.203;5754
CNYRUBF;5;20250505;184500;11.204;11.208;11.202;11.208;3859
CNYRUBF;5;20250505;190500;11.208;11.223;11.201;11.215;11585
CNYRUBF;5;20250505;191000;11.215;11.235;11.215;11.231;17713
CNYRUBF;5;20250505;191500;11.231;11.231;11.21;11.218;6749
CNYRUBF;5;20250505;192000;11.218;11.222;11.216;11.222;721
CNYRUBF;5;20250505;192500;11.22;11.229;11.219;11.22;2161
CNYRUBF;5;20250505;193000;11.221;11.231;11.211;11.226;7552
CNYRUBF;5;20250505;193500;11.224;11.225;11.219;11.219;1342
CNYRUBF;5;20250505;194000;11.22;11.221;11.207;11.211;5212
CNYRUBF;5;20250505;194500;11.211;11.223;11.207;11.222;2893
CNYRUBF;5;20250505;195000;11.221;11.225;11.217;11.224;787
CNYRUBF;5;20250505;195500;11.225;11.225;11.22;11.221;193
CNYRUBF;5;20250505;200000;11.22;11.224;11.218;11.224;367
CNYRUBF;5;20250505;200500;11.224;11.228;11.22;11.228;1224
CNYRUBF;5;20250505;201000;11.227;11.228;11.217;11.217;983
CNYRUBF;5;20250505;201500;11.218;11.225;11.217;11.225;823
CNYRUBF;5;20250505;202000;11.225;11.228;11.225;11.226;1073
CNYRUBF;5;20250505;202500;11.225;11.229;11.221;11.226;2737
CNYRUBF;5;20250505;203000;11.221;11.226;11.221;11.225;330
CNYRUBF;5;20250505;203500;11.225;11.226;11.222;11.225;127
CNYRUBF;5;20250505;204000;11.224;11.226;11.218;11.22;1734
CNYRUBF;5;20250505;204500;11.222;11.225;11.218;11.218;1140
CNYRUBF;5;20250505;205000;11.223;11.223;11.215;11.222;855
CNYRUBF;5;20250505;205500;11.222;11.222;11.214;11.218;1402
CNYRUBF;5;20250505;210000;11.218;11.218;11.211;11.218;1914
CNYRUBF;5;20250505;210500;11.217;11.222;11.211;11.22;2641
CNYRUBF;5;20250505;211000;11.22;11.221;11.214;11.219;1890
CNYRUBF;5;20250505;211500;11.217;11.219;11.203;11.206;3862
CNYRUBF;5;20250505;212000;11.204;11.213;11.203;11.21;1577
CNYRUBF;5;20250505;212500;11.212;11.215;11.212;11.213;219
CNYRUBF;5;20250505;213000;11.212;11.214;11.211;11.214;354
CNYRUBF;5;20250505;213500;11.214;11.215;11.21;11.215;1281
CNYRUBF;5;20250505;214000;11.215;11.215;11.211;11.213;86
CNYRUBF;5;20250505;214500;11.212;11.217;11.211;11.217;202
CNYRUBF;5;20250505;215000;11.216;11.217;11.213;11.215;320
CNYRUBF;5;20250505;215500;11.215;11.219;11.215;11.217;456
CNYRUBF;5;20250505;220000;11.216;11.217;11.212;11.212;433
CNYRUBF;5;20250505;220500;11.213;11.213;11.205;11.212;1239
CNYRUBF;5;20250505;221000;11.207;11.213;11.206;11.213;107
CNYRUBF;5;20250505;221500;11.213;11.214;11.209;11.214;161
CNYRUBF;5;20250505;222000;11.213;11.213;11.205;11.208;345
CNYRUBF;5;20250505;222500;11.207;11.209;11.203;11.208;1199
CNYRUBF;5;20250505;223000;11.207;11.21;11.206;11.208;324
CNYRUBF;5;20250505;223500;11.209;11.209;11.205;11.208;159
CNYRUBF;5;20250505;224000;11.208;11.214;11.207;11.211;1287
CNYRUBF;5;20250505;224500;11.213;11.216;11.21;11.216;489
CNYRUBF;5;20250505;225000;11.216;11.216;11.214;11.214;15
CNYRUBF;5;20250505;225500;11.212;11.216;11.212;11.215;134
CNYRUBF;5;20250505;230000;11.215;11.216;11.215;11.216;100
CNYRUBF;5;20250505;230500;11.215;11.236;11.215;11.235;9142
CNYRUBF;5;20250505;231000;11.234;11.237;11.228;11.23;1565
CNYRUBF;5;20250505;231500;11.23;11.233;11.219;11.226;816
CNYRUBF;5;20250505;232000;11.226;11.227;11.224;11.227;1597
CNYRUBF;5;20250505;232500;11.227;11.23;11.225;11.23;261
CNYRUBF;5;20250505;233000;11.23;11.233;11.225;11.226;1153
CNYRUBF;5;20250505;233500;11.229;11.23;11.221;11.23;1129
CNYRUBF;5;20250505;234000;11.23;11.231;11.223;11.224;806
CNYRUBF;5;20250505;234500;11.224;11.229;11.223;11.224;429
CNYRUBF;5;20250506;090000;11.209;11.223;11.192;11.193;15386
CNYRUBF;5;20250506;090500;11.195;11.195;11.167;11.182;26075
CNYRUBF;5;20250506;091000;11.182;11.187;11.158;11.165;25066
CNYRUBF;5;20250506;091500;11.165;11.187;11.162;11.182;11095
CNYRUBF;5;20250506;092000;11.182;11.183;11.173;11.182;9536
CNYRUBF;5;20250506;092500;11.181;11.181;11.17;11.174;8795
CNYRUBF;5;20250506;093000;11.175;11.182;11.174;11.181;9645
CNYRUBF;5;20250506;093500;11.181;11.184;11.178;11.18;1826
CNYRUBF;5;20250506;094000;11.18;11.184;11.174;11.176;2225
CNYRUBF;5;20250506;094500;11.18;11.185;11.176;11.178;2606
CNYRUBF;5;20250506;095000;11.178;11.193;11.178;11.192;5147
CNYRUBF;5;20250506;095500;11.192;11.198;11.181;11.197;7997
CNYRUBF;5;20250506;100000;11.198;11.222;11.162;11.217;70927
CNYRUBF;5;20250506;100500;11.217;11.22;11.206;11.216;25968
CNYRUBF;5;20250506;101000;11.215;11.237;11.213;11.231;52874
CNYRUBF;5;20250506;101500;11.231;11.236;11.215;11.222;27438
CNYRUBF;5;20250506;102000;11.221;11.221;11.206;11.217;16806
CNYRUBF;5;20250506;102500;11.218;11.231;11.212;11.226;19025
CNYRUBF;5;20250506;103000;11.226;11.234;11.221;11.226;19856
CNYRUBF;5;20250506;103500;11.226;11.231;11.214;11.216;13313
CNYRUBF;5;20250506;104000;11.216;11.225;11.212;11.218;11383
CNYRUBF;5;20250506;104500;11.219;11.222;11.216;11.219;13242
CNYRUBF;5;20250506;105000;11.218;11.219;11.203;11.216;26688
CNYRUBF;5;20250506;105500;11.217;11.226;11.215;11.222;11269
CNYRUBF;5;20250506;110000;11.221;11.222;11.216;11.217;3073
CNYRUBF;5;20250506;110500;11.219;11.219;11.206;11.207;8794
CNYRUBF;5;20250506;111000;11.207;11.21;11.207;11.208;3967
CNYRUBF;5;20250506;111500;11.209;11.209;11.201;11.207;9179
CNYRUBF;5;20250506;112000;11.207;11.212;11.204;11.206;19789
CNYRUBF;5;20250506;112500;11.206;11.211;11.206;11.21;3965
CNYRUBF;5;20250506;113000;11.21;11.211;11.208;11.211;2131
CNYRUBF;5;20250506;113500;11.209;11.212;11.204;11.204;5712
CNYRUBF;5;20250506;114000;11.204;11.209;11.203;11.209;2766
CNYRUBF;5;20250506;114500;11.208;11.211;11.204;11.211;10063
CNYRUBF;5;20250506;115000;11.21;11.211;11.205;11.206;3135
CNYRUBF;5;20250506;115500;11.206;11.213;11.206;11.212;8660
CNYRUBF;5;20250506;120000;11.21;11.283;11.21;11.262;87078
CNYRUBF;5;20250506;120500;11.265;11.272;11.237;11.244;24832
CNYRUBF;5;20250506;121000;11.244;11.246;11.216;11.218;24562
