<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;5;20230502;211000;11.5;11.51;11.5;11.51;45
CNYRUBF;5;20230502;211500;11.51;11.51;11.51;11.51;10
CNYRUBF;5;20230502;212000;11.51;11.51;11.51;11.51;15
CNYRUBF;5;20230502;212500;11.5;11.5;11.5;11.5;4
CNYRUBF;5;20230502;213000;11.51;11.51;11.51;11.51;6
CNYRUBF;5;20230502;220000;11.52;11.52;11.52;11.52;66
CNYRUBF;5;20230502;220500;11.52;11.52;11.52;11.52;1
CNYRUBF;5;20230502;222000;11.51;11.51;11.51;11.51;1
CNYRUBF;5;20230502;223500;11.52;11.52;11.52;11.52;1
CNYRUBF;5;20230502;224500;11.51;11.51;11.5;11.51;115
CNYRUBF;5;20230502;225000;11.52;11.52;11.52;11.52;9
CNYRUBF;5;20230502;230500;11.5;11.5;11.5;11.5;10
CNYRUBF;5;20230502;232500;11.5;11.5;11.5;11.5;1
CNYRUBF;5;20230502;233500;11.51;11.51;11.51;11.51;10
CNYRUBF;5;20230502;234500;11.5;11.5;11.5;11.5;1
CNYRUBF;5;20230503;090000;11.51;11.52;11.51;11.52;25
CNYRUBF;5;20230503;090500;11.53;11.53;11.52;11.53;48
CNYRUBF;5;20230503;091000;11.54;11.54;11.53;11.53;57
CNYRUBF;5;20230503;091500;11.54;11.54;11.53;11.53;799
CNYRUBF;5;20230503;092000;11.53;11.53;11.53;11.53;1
CNYRUBF;5;20230503;092500;11.53;11.54;11.53;11.54;58
CNYRUBF;5;20230503;093000;11.54;11.54;11.53;11.53;104
CNYRUBF;5;20230503;093500;11.54;11.54;11.54;11.54;26
CNYRUBF;5;20230503;094000;11.54;11.54;11.52;11.52;591
CNYRUBF;5;20230503;094500;11.52;11.52;11.49;11.51;131
CNYRUBF;5;20230503;095000;11.5;11.5;11.5;11.5;24
CNYRUBF;5;20230503;095500;11.49;11.5;11.49;11.5;701
CNYRUBF;5;20230503;100000;11.48;11.5;11.48;11.49;159
CNYRUBF;5;20230503;100500;11.5;11.5;11.49;11.5;127
CNYRUBF;5;20230503;101000;11.51;11.51;11.5;11.51;359
CNYRUBF;5;20230503;101500;11.51;11.51;11.49;11.49;348
CNYRUBF;5;20230503;102000;11.49;11.49;11.47;11.48;310
CNYRUBF;5;20230503;102500;11.48;11.48;11.48;11.48;24
CNYRUBF;5;20230503;103000;11.48;11.48;11.47;11.48;120
CNYRUBF;5;20230503;103500;11.48;11.49;11.48;11.48;8
CNYRUBF;5;20230503;104000;11.49;11.5;11.49;11.5;27
CNYRUBF;5;20230503;104500;11.49;11.5;11.48;11.5;30
CNYRUBF;5;20230503;110000;11.48;11.49;11.46;11.46;196
CNYRUBF;5;20230503;110500;11.45;11.46;11.44;11.44;225
CNYRUBF;5;20230503;111000;11.44;11.46;11.44;11.46;1158
CNYRUBF;5;20230503;111500;11.45;11.45;11.44;11.44;327
CNYRUBF;5;20230503;112000;11.44;11.45;11.43;11.45;145
CNYRUBF;5;20230503;112500;11.44;11.45;11.41;11.42;283
CNYRUBF;5;20230503;113000;11.41;11.42;11.41;11.42;172
CNYRUBF;5;20230503;113500;11.43;11.43;11.42;11.42;159
CNYRUBF;5;20230503;114000;11.41;11.44;11.41;11.44;826
CNYRUBF;5;20230503;114500;11.44;11.46;11.43;11.45;235
CNYRUBF;5;20230503;115000;11.44;11.45;11.44;11.45;17
CNYRUBF;5;20230503;115500;11.45;11.47;11.45;11.46;284
CNYRUBF;5;20230503;120000;11.45;11.46;11.44;11.46;69
CNYRUBF;5;20230503;120500;11.47;11.48;11.46;11.47;61
CNYRUBF;5;20230503;121000;11.47;11.47;11.45;11.45;37
CNYRUBF;5;20230503;121500;11.45;11.46;11.45;11.45;315
CNYRUBF;5;20230503;122000;11.45;11.46;11.45;11.46;21
CNYRUBF;5;20230503;122500;11.46;11.46;11.46;11.46;1
CNYRUBF;5;20230503;123000;11.46;11.46;11.46;11.46;7
CNYRUBF;5;20230503;123500;11.46;11.46;11.46;11.46;37
CNYRUBF;5;20230503;124000;11.46;11.46;11.44;11.44;136
CNYRUBF;5;20230503;124500;11.45;11.45;11.45;11.45;2
CNYRUBF;5;20230503;125000;11.46;11.46;11.45;11.46;455
CNYRUBF;5;20230503;125500;11.46;11.46;11.46;11.46;66
CNYRUBF;5;20230503;130000;11.47;11.47;11.46;11.46;143
CNYRUBF;5;20230503;130500;11.46;11.46;11.46;11.46;11
CNYRUBF;5;20230503;131000;11.46;11.46;11.46;11.46;2
CNYRUBF;5;20230503;131500;11.46;11.47;11.46;11.47;284
CNYRUBF;5;20230503;132000;11.46;11.47;11.46;11.47;2
CNYRUBF;5;20230503;133000;11.47;11.47;11.47;11.47;3
CNYRUBF;5;20230503;133500;11.46;11.46;11.46;11.46;140
CNYRUBF;5;20230503;134000;11.46;11.46;11.46;11.46;722
CNYRUBF;5;20230503;134500;11.46;11.47;11.46;11.47;401
CNYRUBF;5;20230503;135500;11.46;11.47;11.46;11.47;108
CNYRUBF;5;20230503;140500;11.47;11.47;11.47;11.47;21
CNYRUBF;5;20230503;141500;11.46;11.47;11.46;11.47;3
CNYRUBF;5;20230503;142000;11.46;11.47;11.46;11.46;307
CNYRUBF;5;20230503;142500;11.45;11.45;11.45;11.45;111
CNYRUBF;5;20230503;143000;11.46;11.46;11.46;11.46;2
CNYRUBF;5;20230503;143500;11.46;11.46;11.46;11.46;2
CNYRUBF;5;20230503;145000;11.46;11.46;11.46;11.46;112
CNYRUBF;5;20230503;145500;11.46;11.46;11.46;11.46;52
CNYRUBF;5;20230503;150000;11.47;11.47;11.47;11.47;3
CNYRUBF;5;20230503;150500;11.46;11.46;11.46;11.46;1
CNYRUBF;5;20230503;151000;11.46;11.46;11.46;11.46;58
CNYRUBF;5;20230503;151500;11.46;11.46;11.46;11.46;15
CNYRUBF;5;20230503;152000;11.45;11.45;11.45;11.45;3215
CNYRUBF;5;20230503;152500;11.44;11.46;11.44;11.46;30
CNYRUBF;5;20230503;153500;11.46;11.46;11.46;11.46;58
CNYRUBF;5;20230503;155000;11.47;11.47;11.47;11.47;64
CNYRUBF;5;20230503;155500;11.47;11.47;11.47;11.47;8
CNYRUBF;5;20230503;160000;11.47;11.47;11.47;11.47;1
CNYRUBF;5;20230503;160500;11.47;11.48;11.47;11.47;1550
CNYRUBF;5;20230503;161000;11.48;11.48;11.48;11.48;2
CNYRUBF;5;20230503;162000;11.47;11.48;11.46;11.48;163
CNYRUBF;5;20230503;162500;11.47;11.47;11.47;11.47;1
CNYRUBF;5;20230503;163500;11.46;11.48;11.46;11.48;52
CNYRUBF;5;20230503;164000;11.47;11.48;11.47;11.47;4
CNYRUBF;5;20230503;164500;11.47;11.48;11.47;11.48;46
CNYRUBF;5;20230503;165000;11.48;11.48;11.47;11.47;159
CNYRUBF;5;20230503;165500;11.47;11.48;11.47;11.48;316
CNYRUBF;5;20230503;170000;11.48;11.48;11.48;11.48;3
CNYRUBF;5;20230503;170500;11.48;11.48;11.47;11.47;14
CNYRUBF;5;20230503;171500;11.48;11.49;11.48;11.49;76
CNYRUBF;5;20230503;172000;11.48;11.48;11.48;11.48;7
CNYRUBF;5;20230503;172500;11.49;11.49;11.49;11.49;253
CNYRUBF;5;20230503;173000;11.49;11.5;11.49;11.5;1525
CNYRUBF;5;20230503;173500;11.5;11.5;11.48;11.49;89
CNYRUBF;5;20230503;174000;11.49;11.5;11.48;11.48;101
CNYRUBF;5;20230503;174500;11.48;11.48;11.48;11.48;20
CNYRUBF;5;20230503;175000;11.49;11.5;11.49;11.49;152
CNYRUBF;5;20230503;180000;11.48;11.48;11.48;11.48;300
CNYRUBF;5;20230503;180500;11.48;11.49;11.47;11.49;211
CNYRUBF;5;20230503;181000;11.48;11.49;11.48;11.48;814
CNYRUBF;5;20230503;181500;11.49;11.49;11.49;11.49;1
CNYRUBF;5;20230503;182000;11.48;11.49;11.48;11.49;34
CNYRUBF;5;20230503;182500;11.48;11.49;11.48;11.48;266
CNYRUBF;5;20230503;183000;11.47;11.48;11.47;11.47;151
CNYRUBF;5;20230503;183500;11.47;11.47;11.45;11.45;561
CNYRUBF;5;20230503;184000;11.46;11.47;11.46;11.46;131
CNYRUBF;5;20230503;184500;11.46;11.46;11.45;11.46;17
CNYRUBF;5;20230503;190500;11.45;11.46;11.44;11.44;286
CNYRUBF;5;20230503;191000;11.44;11.47;11.44;11.47;59
CNYRUBF;5;20230503;191500;11.47;11.47;11.46;11.46;3
CNYRUBF;5;20230503;192000;11.47;11.47;11.47;11.47;4
CNYRUBF;5;20230503;192500;11.45;11.46;11.45;11.46;5
CNYRUBF;5;20230503;193500;11.46;11.46;11.45;11.46;7
CNYRUBF;5;20230503;194500;11.46;11.47;11.46;11.47;20
CNYRUBF;5;20230503;195000;11.47;11.47;11.46;11.46;4
CNYRUBF;5;20230503;200500;11.47;11.47;11.47;11.47;64
CNYRUBF;5;20230503;201000;11.48;11.48;11.48;11.48;32
CNYRUBF;5;20230503;201500;11.48;11.49;11.48;11.49;39
CNYRUBF;5;20230503;202000;11.49;11.49;11.48;11.48;5
CNYRUBF;5;20230503;202500;11.49;11.49;11.49;11.49;5
CNYRUBF;5;20230503;205500;11.49;11.49;11.47;11.47;33
CNYRUBF;5;20230503;210000;11.48;11.48;11.46;11.46;48
CNYRUBF;5;20230503;210500;11.46;11.46;11.46;11.46;19
CNYRUBF;5;20230503;211500;11.47;11.47;11.46;11.46;46
CNYRUBF;5;20230503;212000;11.46;11.46;11.46;11.46;100
CNYRUBF;5;20230503;212500;11.45;11.47;11.45;11.46;34
CNYRUBF;5;20230503;213000;11.47;11.47;11.47;11.47;2
CNYRUBF;5;20230503;213500;11.46;11.46;11.46;11.46;18
CNYRUBF;5;20230503;214500;11.47;11.47;11.46;11.46;11
CNYRUBF;5;20230503;220000;11.46;11.46;11.46;11.46;7
CNYRUBF;5;20230503;220500;11.46;11.46;11.46;11.46;18
CNYRUBF;5;20230503;221000;11.46;11.46;11.46;11.46;3
CNYRUBF;5;20230503;221500;11.47;11.47;11.47;11.47;1
CNYRUBF;5;20230503;222000;11.46;11.47;11.46;11.47;11
CNYRUBF;5;20230503;222500;11.47;11.47;11.47;11.47;15
CNYRUBF;5;20230503;223000;11.47;11.47;11.47;11.47;25
CNYRUBF;5;20230503;224000;11.47;11.47;11.47;11.47;1
CNYRUBF;5;20230503;224500;11.47;11.47;11.47;11.47;4
CNYRUBF;5;20230503;225500;11.47;11.47;11.47;11.47;37
CNYRUBF;5;20230503;230000;11.47;11.47;11.47;11.47;3
CNYRUBF;5;20230503;231000;11.46;11.46;11.46;11.46;5
CNYRUBF;5;20230503;231500;11.47;11.47;11.47;11.47;1
CNYRUBF;5;20230503;232500;11.47;11.47;11.47;11.47;23
CNYRUBF;5;20230503;233000;11.47;11.47;11.47;11.47;2
CNYRUBF;5;20230503;233500;11.47;11.47;11.47;11.47;2
CNYRUBF;5;20230503;234500;11.47;11.47;11.47;11.47;13
CNYRUBF;5;20230504;090000;11.48;11.5;11.48;11.49;1347
CNYRUBF;5;20230504;090500;11.48;11.49;11.48;11.49;831
CNYRUBF;5;20230504;091000;11.48;11.49;11.48;11.49;1090
CNYRUBF;5;20230504;091500;11.48;11.49;11.48;11.49;276
CNYRUBF;5;20230504;092000;11.49;11.5;11.49;11.5;111
CNYRUBF;5;20230504;093000;11.5;11.5;11.49;11.49;151
CNYRUBF;5;20230504;093500;11.49;11.49;11.49;11.49;20
CNYRUBF;5;20230504;094000;11.49;11.49;11.49;11.49;11
CNYRUBF;5;20230504;094500;11.49;11.49;11.47;11.47;330
CNYRUBF;5;20230504;095000;11.47;11.47;11.47;11.47;30
CNYRUBF;5;20230504;095500;11.47;11.47;11.47;11.47;30
CNYRUBF;5;20230504;100000;11.46;11.47;11.45;11.47;92
CNYRUBF;5;20230504;100500;11.47;11.47;11.47;11.47;10
CNYRUBF;5;20230504;101000;11.46;11.47;11.46;11.47;11
CNYRUBF;5;20230504;101500;11.47;11.47;11.46;11.47;42
CNYRUBF;5;20230504;102000;11.46;11.47;11.46;11.47;21
CNYRUBF;5;20230504;102500;11.46;11.47;11.45;11.46;1047
CNYRUBF;5;20230504;103000;11.45;11.46;11.45;11.45;23
CNYRUBF;5;20230504;103500;11.45;11.46;11.44;11.44;463
CNYRUBF;5;20230504;104000;11.44;11.44;11.43;11.44;1948
CNYRUBF;5;20230504;104500;11.43;11.43;11.42;11.43;111
CNYRUBF;5;20230504;105000;11.42;11.43;11.42;11.43;74
CNYRUBF;5;20230504;105500;11.43;11.43;11.42;11.43;132
CNYRUBF;5;20230504;110000;11.43;11.43;11.43;11.43;10
CNYRUBF;5;20230504;110500;11.43;11.43;11.42;11.42;366
CNYRUBF;5;20230504;111000;11.42;11.42;11.41;11.42;46
CNYRUBF;5;20230504;111500;11.41;11.42;11.4;11.42;260
CNYRUBF;5;20230504;112000;11.42;11.42;11.4;11.4;72
CNYRUBF;5;20230504;112500;11.4;11.4;11.39;11.4;1275
CNYRUBF;5;20230504;113000;11.41;11.41;11.4;11.4;300
CNYRUBF;5;20230504;113500;11.39;11.4;11.39;11.39;83
CNYRUBF;5;20230504;114000;11.39;11.39;11.37;11.37;756
CNYRUBF;5;20230504;114500;11.37;11.38;11.36;11.36;150
CNYRUBF;5;20230504;115000;11.37;11.37;11.35;11.37;1190
CNYRUBF;5;20230504;115500;11.37;11.37;11.35;11.37;184
CNYRUBF;5;20230504;120000;11.36;11.37;11.35;11.37;351
CNYRUBF;5;20230504;120500;11.36;11.38;11.35;11.36;439
CNYRUBF;5;20230504;121000;11.35;11.36;11.33;11.33;1425
CNYRUBF;5;20230504;121500;11.33;11.34;11.32;11.34;848
CNYRUBF;5;20230504;122000;11.34;11.34;11.33;11.34;330
CNYRUBF;5;20230504;122500;11.34;11.36;11.34;11.36;2781
CNYRUBF;5;20230504;123000;11.36;11.36;11.35;11.36;344
CNYRUBF;5;20230504;123500;11.36;11.36;11.35;11.35;108
CNYRUBF;5;20230504;124000;11.35;11.35;11.33;11.33;1130
CNYRUBF;5;20230504;124500;11.33;11.33;11.32;11.33;486
CNYRUBF;5;20230504;125000;11.33;11.33;11.31;11.33;133
CNYRUBF;5;20230504;125500;11.33;11.33;11.31;11.31;31
CNYRUBF;5;20230504;130000;11.32;11.33;11.32;11.32;223
CNYRUBF;5;20230504;130500;11.32;11.33;11.31;11.31;24
CNYRUBF;5;20230504;131000;11.31;11.33;11.31;11.33;128
CNYRUBF;5;20230504;131500;11.33;11.33;11.32;11.33;318
CNYRUBF;5;20230504;132000;11.34;11.34;11.33;11.33;121
CNYRUBF;5;20230504;132500;11.33;11.34;11.33;11.34;106
CNYRUBF;5;20230504;133000;11.34;11.34;11.33;11.33;4
CNYRUBF;5;20230504;133500;11.33;11.34;11.33;11.33;157
CNYRUBF;5;20230504;134000;11.33;11.34;11.32;11.32;1049
CNYRUBF;5;20230504;134500;11.32;11.32;11.32;11.32;54
CNYRUBF;5;20230504;135000;11.33;11.33;11.32;11.33;87
CNYRUBF;5;20230504;135500;11.33;11.33;11.33;11.33;100
CNYRUBF;5;20230504;140500;11.32;11.33;11.32;11.33;34
CNYRUBF;5;20230504;141000;11.32;11.32;11.31;11.32;77
CNYRUBF;5;20230504;141500;11.31;11.32;11.31;11.32;9
CNYRUBF;5;20230504;142000;11.32;11.32;11.31;11.31;15
CNYRUBF;5;20230504;142500;11.32;11.33;11.31;11.31;83
CNYRUBF;5;20230504;143000;11.31;11.32;11.31;11.32;1038
CNYRUBF;5;20230504;143500;11.33;11.33;11.33;11.33;238
CNYRUBF;5;20230504;144000;11.32;11.33;11.32;11.33;201
CNYRUBF;5;20230504;144500;11.33;11.33;11.33;11.33;11
CNYRUBF;5;20230504;145000;11.32;11.32;11.31;11.31;13
CNYRUBF;5;20230504;145500;11.32;11.32;11.3;11.31;577
CNYRUBF;5;20230504;150000;11.32;11.32;11.3;11.31;13
CNYRUBF;5;20230504;150500;11.31;11.32;11.31;11.32;25
CNYRUBF;5;20230504;151000;11.31;11.31;11.29;11.31;2079
CNYRUBF;5;20230504;151500;11.31;11.31;11.31;11.31;10
CNYRUBF;5;20230504;152000;11.31;11.31;11.3;11.31;103
CNYRUBF;5;20230504;152500;11.31;11.31;11.3;11.31;131
CNYRUBF;5;20230504;153000;11.31;11.31;11.29;11.29;103
CNYRUBF;5;20230504;153500;11.31;11.31;11.29;11.29;291
CNYRUBF;5;20230504;154000;11.29;11.3;11.28;11.28;844
CNYRUBF;5;20230504;154500;11.29;11.29;11.28;11.29;715
CNYRUBF;5;20230504;155000;11.28;11.28;11.27;11.28;111
CNYRUBF;5;20230504;155500;11.28;11.28;11.26;11.26;289
CNYRUBF;5;20230504;160000;11.26;11.27;11.24;11.25;2409
CNYRUBF;5;20230504;160500;11.25;11.27;11.24;11.27;620
CNYRUBF;5;20230504;161000;11.27;11.28;11.26;11.26;340
CNYRUBF;5;20230504;161500;11.26;11.27;11.22;11.24;1481
CNYRUBF;5;20230504;162000;11.24;11.26;11.24;11.25;143
CNYRUBF;5;20230504;162500;11.24;11.27;11.24;11.26;406
CNYRUBF;5;20230504;163000;11.25;11.26;11.24;11.25;51
CNYRUBF;5;20230504;163500;11.24;11.26;11.24;11.26;35
CNYRUBF;5;20230504;164000;11.25;11.27;11.25;11.27;220
CNYRUBF;5;20230504;164500;11.27;11.27;11.25;11.25;168
CNYRUBF;5;20230504;165000;11.25;11.26;11.24;11.24;106
CNYRUBF;5;20230504;165500;11.26;11.26;11.25;11.26;26
CNYRUBF;5;20230504;170000;11.25;11.26;11.25;11.25;8
CNYRUBF;5;20230504;170500;11.26;11.26;11.25;11.25;37
CNYRUBF;5;20230504;171000;11.26;11.26;11.23;11.25;197
CNYRUBF;5;20230504;171500;11.25;11.25;11.24;11.25;322
CNYRUBF;5;20230504;172000;11.25;11.26;11.24;11.24;484
CNYRUBF;5;20230504;172500;11.25;11.25;11.24;11.25;752
CNYRUBF;5;20230504;173000;11.24;11.26;11.23;11.26;393
CNYRUBF;5;20230504;173500;11.26;11.29;11.25;11.28;2081
